train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 270.625363, DiffHEG loss 88.985698:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 270.625363, DiffHEG loss 88.985698:   0%|          | 1/400 [00:09<1:06:11,  9.95s/it]
Epoch 1 | KGC loss: 12.809151, DiffHEG loss 59.506206:   0%|          | 1/400 [00:19<1:06:11,  9.95s/it] 
Epoch 1 | KGC loss: 12.809151, DiffHEG loss 59.506206:   0%|          | 2/400 [00:19<1:04:51,  9.78s/it]
Epoch 2 | KGC loss: 6.271682, DiffHEG loss 50.334131:   0%|          | 2/400 [00:29<1:04:51,  9.78s/it] 
Epoch 2 | KGC loss: 6.271682, DiffHEG loss 50.334131:   1%|          | 3/400 [00:29<1:04:21,  9.73s/it]
Epoch 3 | KGC loss: 4.462194, DiffHEG loss 48.454259:   1%|          | 3/400 [00:38<1:04:21,  9.73s/it]
Epoch 3 | KGC loss: 4.462194, DiffHEG loss 48.454259:   1%|          | 4/400 [00:38<1:04:02,  9.70s/it]
Epoch 4 | KGC loss: 3.233333, DiffHEG loss 48.051435:   1%|          | 4/400 [00:48<1:04:02,  9.70s/it]
Epoch 23 | KGC loss: 0.470525, DiffHEG loss 47.951177:   6%|▌         | 24/400 [03:52<1:00:32,  9.66s/it]
Epoch 24 | KGC loss: 0.460399, DiffHEG loss 47.909851:   6%|▌         | 24/400 [04:01<1:00:32,  9.66s/it]
Epoch 24 | KGC loss: 0.460399, DiffHEG loss 47.909851:   6%|▋         | 25/400 [04:01<1:00:22,  9.66s/it]
Epoch 25 | KGC loss: 0.451629, DiffHEG loss 47.902977:   6%|▋         | 25/400 [04:11<1:00:22,  9.66s/it]
Epoch 25 | KGC loss: 0.451629, DiffHEG loss 47.902977:   6%|▋         | 26/400 [04:11<1:00:11,  9.66s/it]
Epoch 26 | KGC loss: 0.447855, DiffHEG loss 47.897007:   6%|▋         | 26/400 [04:21<1:00:11,  9.66s/it]
Epoch 26 | KGC loss: 0.447855, DiffHEG loss 47.897007:   7%|▋         | 27/400 [04:21<1:00:02,  9.66s/it]
Epoch 27 | KGC loss: 0.437779, DiffHEG loss 47.892643:   7%|▋         | 27/400 [04:30<1:00:02,  9.66s/it]
Epoch 27 | KGC loss: 0.437779, DiffHEG loss 47.892643:   7%|▋         | 28/400 [04:30<59:53,  9.66s/it]  
Epoch 28 | KGC loss: 0.432206, DiffHEG loss 47.894544:   7%|▋         | 28/400 [04:40<59:53,  9.66s/it]
Epoch 28 | KGC loss: 0.432206, DiffHEG loss 47.894544:   7%|▋         | 29/400 [04:40<59:42,  9.66s/it]
Epoch 29 | KGC loss: 0.428201, DiffHEG loss 47.891938:   7%|▋         | 29/400 [04:50<59:42,  9.66s/it]
Epoch 29 | KGC loss: 0.428201, DiffHEG loss 47.891938:   8%|▊         | 30/400 [04:50<59:36,  9.67s/it]
Epoch 30 | KGC loss: 0.427940, DiffHEG loss 47.895591:   8%|▊         | 30/400 [04:59<59:36,  9.67s/it]
Epoch 30 | KGC loss: 0.427940, DiffHEG loss 47.895591:   8%|▊         | 31/400 [04:59<59:27,  9.67s/it]
Epoch 31 | KGC loss: 0.428558, DiffHEG loss 47.899334:   8%|▊         | 31/400 [05:09<59:27,  9.67s/it]
Epoch 31 | KGC loss: 0.428558, DiffHEG loss 47.899334:   8%|▊         | 32/400 [05:09<59:20,  9.67s/it]
Epoch 32 | KGC loss: 0.416787, DiffHEG loss 47.901497:   8%|▊         | 32/400 [05:19<59:20,  9.67s/it]
Epoch 32 | KGC loss: 0.416787, DiffHEG loss 47.901497:   8%|▊         | 33/400 [05:19<59:08,  9.67s/it]
Epoch 33 | KGC loss: 0.417928, DiffHEG loss 47.905900:   8%|▊         | 33/400 [05:28<59:08,  9.67s/it]
Epoch 33 | KGC loss: 0.417928, DiffHEG loss 47.905900:   8%|▊         | 34/400 [05:28<59:01,  9.68s/it]
Epoch 34 | KGC loss: 0.411584, DiffHEG loss 47.910478:   8%|▊         | 34/400 [05:38<59:01,  9.68s/it]
Epoch 34 | KGC loss: 0.411584, DiffHEG loss 47.910478:   9%|▉         | 35/400 [05:38<58:49,  9.67s/it]
Epoch 35 | KGC loss: 0.408285, DiffHEG loss 47.902481:   9%|▉         | 35/400 [05:48<58:49,  9.67s/it]
Epoch 35 | KGC loss: 0.408285, DiffHEG loss 47.902481:   9%|▉         | 36/400 [05:48<58:40,  9.67s/it]
Epoch 36 | KGC loss: 0.416763, DiffHEG loss 47.894943:   9%|▉         | 36/400 [05:57<58:40,  9.67s/it]
Epoch 36 | KGC loss: 0.416763, DiffHEG loss 47.894943:   9%|▉         | 37/400 [05:57<58:33,  9.68s/it]
Epoch 37 | KGC loss: 0.409803, DiffHEG loss 47.891044:   9%|▉         | 37/400 [06:07<58:33,  9.68s/it]
Epoch 37 | KGC loss: 0.409803, DiffHEG loss 47.891044:  10%|▉         | 38/400 [06:07<58:22,  9.67s/it]
Epoch 38 | KGC loss: 0.411670, DiffHEG loss 47.892151:  10%|▉         | 38/400 [06:17<58:22,  9.67s/it]
Epoch 38 | KGC loss: 0.411670, DiffHEG loss 47.892151:  10%|▉         | 39/400 [06:17<58:10,  9.67s/it]
Epoch 39 | KGC loss: 0.416279, DiffHEG loss 47.893464:  10%|▉         | 39/400 [06:26<58:10,  9.67s/it]
Epoch 39 | KGC loss: 0.416279, DiffHEG loss 47.893464:  10%|█         | 40/400 [06:26<58:01,  9.67s/it]
Epoch 40 | KGC loss: 0.409367, DiffHEG loss 47.892269:  10%|█         | 40/400 [06:36<58:01,  9.67s/it]
Epoch 40 | KGC loss: 0.409367, DiffHEG loss 47.892269:  10%|█         | 41/400 [06:36<57:50,  9.67s/it]
Epoch 41 | KGC loss: 0.421647, DiffHEG loss 47.887350:  10%|█         | 41/400 [06:46<57:50,  9.67s/it]
Epoch 41 | KGC loss: 0.421647, DiffHEG loss 47.887350:  10%|█         | 42/400 [06:46<57:41,  9.67s/it]
Epoch 42 | KGC loss: 0.414365, DiffHEG loss 47.906421:  10%|█         | 42/400 [06:55<57:41,  9.67s/it]
Epoch 42 | KGC loss: 0.414365, DiffHEG loss 47.906421:  11%|█         | 43/400 [06:55<57:32,  9.67s/it]
Epoch 43 | KGC loss: 0.412441, DiffHEG loss 48.040153:  11%|█         | 43/400 [07:05<57:32,  9.67s/it]
Epoch 43 | KGC loss: 0.412441, DiffHEG loss 48.040153:  11%|█         | 44/400 [07:05<57:24,  9.68s/it]
Epoch 44 | KGC loss: 0.414456, DiffHEG loss 47.903620:  11%|█         | 44/400 [07:15<57:24,  9.68s/it]
Epoch 44 | KGC loss: 0.414456, DiffHEG loss 47.903620:  11%|█▏        | 45/400 [07:15<57:15,  9.68s/it]
Epoch 45 | KGC loss: 0.410861, DiffHEG loss 47.912299:  11%|█▏        | 45/400 [07:24<57:15,  9.68s/it]
Epoch 45 | KGC loss: 0.410861, DiffHEG loss 47.912299:  12%|█▏        | 46/400 [07:24<57:05,  9.68s/it]
Epoch 46 | KGC loss: 0.414303, DiffHEG loss 47.961423:  12%|█▏        | 46/400 [07:34<57:05,  9.68s/it]
Epoch 46 | KGC loss: 0.414303, DiffHEG loss 47.961423:  12%|█▏        | 47/400 [07:34<56:54,  9.67s/it]
Epoch 47 | KGC loss: 0.411282, DiffHEG loss 47.920022:  12%|█▏        | 47/400 [07:44<56:54,  9.67s/it]
Epoch 47 | KGC loss: 0.411282, DiffHEG loss 47.920022:  12%|█▏        | 48/400 [07:44<56:44,  9.67s/it]
Epoch 48 | KGC loss: 0.420934, DiffHEG loss 47.901483:  12%|█▏        | 48/400 [07:53<56:44,  9.67s/it]
Epoch 48 | KGC loss: 0.420934, DiffHEG loss 47.901483:  12%|█▏        | 49/400 [07:53<56:33,  9.67s/it]
Epoch 49 | KGC loss: 0.418704, DiffHEG loss 47.909283:  12%|█▏        | 49/400 [08:03<56:33,  9.67s/it]
Epoch 49 | KGC loss: 0.418704, DiffHEG loss 47.909283:  12%|█▎        | 50/400 [08:03<56:23,  9.67s/it]
Epoch 50 | KGC loss: 0.412414, DiffHEG loss 47.897665:  12%|█▎        | 50/400 [08:13<56:23,  9.67s/it]
Epoch 50 | KGC loss: 0.412414, DiffHEG loss 47.897665:  13%|█▎        | 51/400 [08:13<56:15,  9.67s/it]
Epoch 51 | KGC loss: 0.430123, DiffHEG loss 47.889313:  13%|█▎        | 51/400 [08:22<56:15,  9.67s/it]
Epoch 51 | KGC loss: 0.430123, DiffHEG loss 47.889313:  13%|█▎        | 52/400 [08:22<56:05,  9.67s/it]
Epoch 52 | KGC loss: 0.418255, DiffHEG loss 47.888262:  13%|█▎        | 52/400 [08:32<56:05,  9.67s/it]
Epoch 52 | KGC loss: 0.418255, DiffHEG loss 47.888262:  13%|█▎        | 53/400 [08:32<55:53,  9.67s/it]
Epoch 53 | KGC loss: 0.416797, DiffHEG loss 47.900844:  13%|█▎        | 53/400 [08:42<55:53,  9.67s/it]
Epoch 53 | KGC loss: 0.416797, DiffHEG loss 47.900844:  14%|█▎        | 54/400 [08:42<55:44,  9.67s/it]
Epoch 54 | KGC loss: 0.413705, DiffHEG loss 47.892771:  14%|█▎        | 54/400 [08:51<55:44,  9.67s/it]
Epoch 54 | KGC loss: 0.413705, DiffHEG loss 47.892771:  14%|█▍        | 55/400 [08:51<55:36,  9.67s/it]
Epoch 55 | KGC loss: 0.423368, DiffHEG loss 47.892432:  14%|█▍        | 55/400 [09:01<55:36,  9.67s/it]
Epoch 55 | KGC loss: 0.423368, DiffHEG loss 47.892432:  14%|█▍        | 56/400 [09:01<55:28,  9.67s/it]
Epoch 56 | KGC loss: 0.412811, DiffHEG loss 47.885509:  14%|█▍        | 56/400 [09:11<55:28,  9.67s/it]
Epoch 56 | KGC loss: 0.412811, DiffHEG loss 47.885509:  14%|█▍        | 57/400 [09:11<55:19,  9.68s/it]
Epoch 57 | KGC loss: 0.416167, DiffHEG loss 47.996006:  14%|█▍        | 57/400 [09:20<55:19,  9.68s/it]
Epoch 57 | KGC loss: 0.416167, DiffHEG loss 47.996006:  14%|█▍        | 58/400 [09:20<55:09,  9.68s/it]
Epoch 58 | KGC loss: 0.410386, DiffHEG loss 47.973460:  14%|█▍        | 58/400 [09:30<55:09,  9.68s/it]
Epoch 58 | KGC loss: 0.410386, DiffHEG loss 47.973460:  15%|█▍        | 59/400 [09:30<54:58,  9.67s/it]
Epoch 59 | KGC loss: 0.424099, DiffHEG loss 47.917510:  15%|█▍        | 59/400 [09:40<54:58,  9.67s/it]
Epoch 59 | KGC loss: 0.424099, DiffHEG loss 47.917510:  15%|█▌        | 60/400 [09:40<54:47,  9.67s/it]
Epoch 60 | KGC loss: 0.415753, DiffHEG loss 47.911533:  15%|█▌        | 60/400 [09:49<54:47,  9.67s/it]
Epoch 60 | KGC loss: 0.415753, DiffHEG loss 47.911533:  15%|█▌        | 61/400 [09:49<54:37,  9.67s/it]
Epoch 61 | KGC loss: 0.420228, DiffHEG loss 47.904658:  15%|█▌        | 61/400 [09:59<54:37,  9.67s/it]
Epoch 61 | KGC loss: 0.420228, DiffHEG loss 47.904658:  16%|█▌        | 62/400 [09:59<54:29,  9.67s/it]
Epoch 62 | KGC loss: 0.429444, DiffHEG loss 47.896995:  16%|█▌        | 62/400 [10:09<54:29,  9.67s/it]
Epoch 62 | KGC loss: 0.429444, DiffHEG loss 47.896995:  16%|█▌        | 63/400 [10:09<54:17,  9.67s/it]
Epoch 63 | KGC loss: 0.430750, DiffHEG loss 47.892723:  16%|█▌        | 63/400 [10:18<54:17,  9.67s/it]
Epoch 63 | KGC loss: 0.430750, DiffHEG loss 47.892723:  16%|█▌        | 64/400 [10:18<54:07,  9.66s/it]
Epoch 64 | KGC loss: 0.430354, DiffHEG loss 47.894836:  16%|█▌        | 64/400 [10:28<54:07,  9.66s/it]
Epoch 64 | KGC loss: 0.430354, DiffHEG loss 47.894836:  16%|█▋        | 65/400 [10:28<53:58,  9.67s/it]
Epoch 65 | KGC loss: 0.435203, DiffHEG loss 47.886196:  16%|█▋        | 65/400 [10:38<53:58,  9.67s/it]
Epoch 65 | KGC loss: 0.435203, DiffHEG loss 47.886196:  16%|█▋        | 66/400 [10:38<53:49,  9.67s/it]
Epoch 66 | KGC loss: 0.421057, DiffHEG loss 47.876287:  16%|█▋        | 66/400 [10:47<53:49,  9.67s/it]
Epoch 66 | KGC loss: 0.421057, DiffHEG loss 47.876287:  17%|█▋        | 67/400 [10:47<53:38,  9.67s/it]
Epoch 67 | KGC loss: 0.435799, DiffHEG loss 47.891689:  17%|█▋        | 67/400 [10:57<53:38,  9.67s/it]
Epoch 67 | KGC loss: 0.435799, DiffHEG loss 47.891689:  17%|█▋        | 68/400 [10:57<53:28,  9.67s/it]
Epoch 68 | KGC loss: 0.431884, DiffHEG loss 47.923598:  17%|█▋        | 68/400 [11:07<53:28,  9.67s/it]
Epoch 68 | KGC loss: 0.431884, DiffHEG loss 47.923598:  17%|█▋        | 69/400 [11:07<53:19,  9.67s/it]
Epoch 69 | KGC loss: 0.445504, DiffHEG loss 47.916755:  17%|█▋        | 69/400 [11:16<53:19,  9.67s/it]
Epoch 69 | KGC loss: 0.445504, DiffHEG loss 47.916755:  18%|█▊        | 70/400 [11:16<53:11,  9.67s/it]
Epoch 70 | KGC loss: 0.439701, DiffHEG loss 47.916265:  18%|█▊        | 70/400 [11:26<53:11,  9.67s/it]
Epoch 70 | KGC loss: 0.439701, DiffHEG loss 47.916265:  18%|█▊        | 71/400 [11:26<53:00,  9.67s/it]
Epoch 71 | KGC loss: 0.455008, DiffHEG loss 47.914247:  18%|█▊        | 71/400 [11:36<53:00,  9.67s/it]
Epoch 71 | KGC loss: 0.455008, DiffHEG loss 47.914247:  18%|█▊        | 72/400 [11:36<52:49,  9.66s/it]
Epoch 72 | KGC loss: 0.440449, DiffHEG loss 47.903543:  18%|█▊        | 72/400 [11:45<52:49,  9.66s/it]
