train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=1 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 270.562288, DiffHEG loss 88.986278:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 270.562288, DiffHEG loss 88.986278:   0%|          | 1/400 [00:09<1:02:27,  9.39s/it]
Epoch 1 | KGC loss: 12.762929, DiffHEG loss 59.513097:   0%|          | 1/400 [00:18<1:02:27,  9.39s/it] 
Epoch 1 | KGC loss: 12.762929, DiffHEG loss 59.513097:   0%|          | 2/400 [00:18<1:01:17,  9.24s/it]
Epoch 2 | KGC loss: 6.277501, DiffHEG loss 50.330539:   0%|          | 2/400 [00:27<1:01:17,  9.24s/it] 
Epoch 2 | KGC loss: 6.277501, DiffHEG loss 50.330539:   1%|          | 3/400 [00:27<1:00:49,  9.19s/it]
Epoch 3 | KGC loss: 4.468109, DiffHEG loss 48.452382:   1%|          | 3/400 [00:36<1:00:49,  9.19s/it]
Epoch 3 | KGC loss: 4.468109, DiffHEG loss 48.452382:   1%|          | 4/400 [00:36<1:00:27,  9.16s/it]
Epoch 4 | KGC loss: 3.257409, DiffHEG loss 48.050799:   1%|          | 4/400 [00:45<1:00:27,  9.16s/it]
Epoch 24 | KGC loss: 0.465702, DiffHEG loss 47.907777:   6%|▌         | 24/400 [03:49<57:28,  9.17s/it]
Epoch 24 | KGC loss: 0.465702, DiffHEG loss 47.907777:   6%|▋         | 25/400 [03:49<57:19,  9.17s/it]
Epoch 25 | KGC loss: 0.456250, DiffHEG loss 47.903773:   6%|▋         | 25/400 [03:58<57:19,  9.17s/it]
Epoch 25 | KGC loss: 0.456250, DiffHEG loss 47.903773:   6%|▋         | 26/400 [03:58<57:09,  9.17s/it]
Epoch 26 | KGC loss: 0.451647, DiffHEG loss 47.897826:   6%|▋         | 26/400 [04:07<57:09,  9.17s/it]
Epoch 26 | KGC loss: 0.451647, DiffHEG loss 47.897826:   7%|▋         | 27/400 [04:07<57:03,  9.18s/it]
Epoch 27 | KGC loss: 0.442214, DiffHEG loss 47.892256:   7%|▋         | 27/400 [04:16<57:03,  9.18s/it]
Epoch 27 | KGC loss: 0.442214, DiffHEG loss 47.892256:   7%|▋         | 28/400 [04:16<56:55,  9.18s/it]
Epoch 28 | KGC loss: 0.436099, DiffHEG loss 47.896541:   7%|▋         | 28/400 [04:25<56:55,  9.18s/it]
Epoch 28 | KGC loss: 0.436099, DiffHEG loss 47.896541:   7%|▋         | 29/400 [04:25<56:47,  9.19s/it]
Epoch 29 | KGC loss: 0.431608, DiffHEG loss 47.888095:   7%|▋         | 29/400 [04:35<56:47,  9.19s/it]
Epoch 29 | KGC loss: 0.431608, DiffHEG loss 47.888095:   8%|▊         | 30/400 [04:35<56:38,  9.18s/it]
Epoch 30 | KGC loss: 0.431234, DiffHEG loss 47.897308:   8%|▊         | 30/400 [04:44<56:38,  9.18s/it]
Epoch 30 | KGC loss: 0.431234, DiffHEG loss 47.897308:   8%|▊         | 31/400 [04:44<56:28,  9.18s/it]
Epoch 31 | KGC loss: 0.431471, DiffHEG loss 47.899312:   8%|▊         | 31/400 [04:53<56:28,  9.18s/it]
Epoch 31 | KGC loss: 0.431471, DiffHEG loss 47.899312:   8%|▊         | 32/400 [04:53<56:17,  9.18s/it]
Epoch 32 | KGC loss: 0.419474, DiffHEG loss 47.897987:   8%|▊         | 32/400 [05:02<56:17,  9.18s/it]
Epoch 32 | KGC loss: 0.419474, DiffHEG loss 47.897987:   8%|▊         | 33/400 [05:02<56:07,  9.18s/it]
Epoch 33 | KGC loss: 0.422809, DiffHEG loss 47.912128:   8%|▊         | 33/400 [05:11<56:07,  9.18s/it]
Epoch 33 | KGC loss: 0.422809, DiffHEG loss 47.912128:   8%|▊         | 34/400 [05:11<55:59,  9.18s/it]
Epoch 34 | KGC loss: 0.415030, DiffHEG loss 47.906703:   8%|▊         | 34/400 [05:20<55:59,  9.18s/it]
Epoch 34 | KGC loss: 0.415030, DiffHEG loss 47.906703:   9%|▉         | 35/400 [05:20<55:50,  9.18s/it]
Epoch 35 | KGC loss: 0.412615, DiffHEG loss 47.902665:   9%|▉         | 35/400 [05:30<55:50,  9.18s/it]
Epoch 35 | KGC loss: 0.412615, DiffHEG loss 47.902665:   9%|▉         | 36/400 [05:30<55:43,  9.18s/it]
Epoch 36 | KGC loss: 0.420440, DiffHEG loss 47.894115:   9%|▉         | 36/400 [05:39<55:43,  9.18s/it]
Epoch 36 | KGC loss: 0.420440, DiffHEG loss 47.894115:   9%|▉         | 37/400 [05:39<55:35,  9.19s/it]
Epoch 37 | KGC loss: 0.414498, DiffHEG loss 47.890869:   9%|▉         | 37/400 [05:48<55:35,  9.19s/it]
Epoch 37 | KGC loss: 0.414498, DiffHEG loss 47.890869:  10%|▉         | 38/400 [05:48<55:25,  9.19s/it]
Epoch 38 | KGC loss: 0.416181, DiffHEG loss 47.893476:  10%|▉         | 38/400 [05:57<55:25,  9.19s/it]
Epoch 38 | KGC loss: 0.416181, DiffHEG loss 47.893476:  10%|▉         | 39/400 [05:57<55:16,  9.19s/it]
Epoch 39 | KGC loss: 0.412777, DiffHEG loss 47.896194:  10%|▉         | 39/400 [06:06<55:16,  9.19s/it]
Epoch 39 | KGC loss: 0.412777, DiffHEG loss 47.896194:  10%|█         | 40/400 [06:06<55:07,  9.19s/it]
Epoch 40 | KGC loss: 0.412748, DiffHEG loss 47.902554:  10%|█         | 40/400 [06:16<55:07,  9.19s/it]
Epoch 40 | KGC loss: 0.412748, DiffHEG loss 47.902554:  10%|█         | 41/400 [06:16<54:59,  9.19s/it]
Epoch 41 | KGC loss: 0.420322, DiffHEG loss 47.898150:  10%|█         | 41/400 [06:25<54:59,  9.19s/it]
Epoch 41 | KGC loss: 0.420322, DiffHEG loss 47.898150:  10%|█         | 42/400 [06:25<54:51,  9.19s/it]
Epoch 42 | KGC loss: 0.412286, DiffHEG loss 47.902509:  10%|█         | 42/400 [06:34<54:51,  9.19s/it]
Epoch 42 | KGC loss: 0.412286, DiffHEG loss 47.902509:  11%|█         | 43/400 [06:34<54:42,  9.20s/it]
Epoch 43 | KGC loss: 0.410461, DiffHEG loss 48.063410:  11%|█         | 43/400 [06:43<54:42,  9.20s/it]
Epoch 43 | KGC loss: 0.410461, DiffHEG loss 48.063410:  11%|█         | 44/400 [06:43<54:32,  9.19s/it]
Epoch 44 | KGC loss: 0.416960, DiffHEG loss 48.005344:  11%|█         | 44/400 [06:52<54:32,  9.19s/it]
Epoch 44 | KGC loss: 0.416960, DiffHEG loss 48.005344:  11%|█▏        | 45/400 [06:52<54:23,  9.19s/it]
Epoch 45 | KGC loss: 0.409687, DiffHEG loss 47.935772:  11%|█▏        | 45/400 [07:02<54:23,  9.19s/it]
Epoch 45 | KGC loss: 0.409687, DiffHEG loss 47.935772:  12%|█▏        | 46/400 [07:02<54:15,  9.20s/it]
Epoch 46 | KGC loss: 0.417672, DiffHEG loss 47.898945:  12%|█▏        | 46/400 [07:11<54:15,  9.20s/it]
Epoch 46 | KGC loss: 0.417672, DiffHEG loss 47.898945:  12%|█▏        | 47/400 [07:11<54:05,  9.19s/it]
Epoch 47 | KGC loss: 0.416922, DiffHEG loss 47.899858:  12%|█▏        | 47/400 [07:20<54:05,  9.19s/it]
Epoch 47 | KGC loss: 0.416922, DiffHEG loss 47.899858:  12%|█▏        | 48/400 [07:20<53:58,  9.20s/it]
Epoch 48 | KGC loss: 0.423270, DiffHEG loss 47.887631:  12%|█▏        | 48/400 [07:29<53:58,  9.20s/it]
Epoch 48 | KGC loss: 0.423270, DiffHEG loss 47.887631:  12%|█▏        | 49/400 [07:29<53:49,  9.20s/it]
Epoch 49 | KGC loss: 0.412687, DiffHEG loss 47.889204:  12%|█▏        | 49/400 [07:38<53:49,  9.20s/it]
Epoch 49 | KGC loss: 0.412687, DiffHEG loss 47.889204:  12%|█▎        | 50/400 [07:38<53:37,  9.19s/it]
Epoch 50 | KGC loss: 0.409152, DiffHEG loss 47.866445:  12%|█▎        | 50/400 [07:48<53:37,  9.19s/it]
Epoch 50 | KGC loss: 0.409152, DiffHEG loss 47.866445:  13%|█▎        | 51/400 [07:48<53:28,  9.19s/it]
Epoch 51 | KGC loss: 0.424467, DiffHEG loss 48.142329:  13%|█▎        | 51/400 [07:57<53:28,  9.19s/it]
Epoch 51 | KGC loss: 0.424467, DiffHEG loss 48.142329:  13%|█▎        | 52/400 [07:57<53:20,  9.20s/it]
Epoch 52 | KGC loss: 0.418962, DiffHEG loss 47.974819:  13%|█▎        | 52/400 [08:06<53:20,  9.20s/it]
Epoch 52 | KGC loss: 0.418962, DiffHEG loss 47.974819:  13%|█▎        | 53/400 [08:06<53:11,  9.20s/it]
Epoch 53 | KGC loss: 0.415442, DiffHEG loss 47.926983:  13%|█▎        | 53/400 [08:15<53:11,  9.20s/it]
Epoch 53 | KGC loss: 0.415442, DiffHEG loss 47.926983:  14%|█▎        | 54/400 [08:15<53:04,  9.20s/it]
Epoch 54 | KGC loss: 0.414684, DiffHEG loss 47.906103:  14%|█▎        | 54/400 [08:24<53:04,  9.20s/it]
Epoch 54 | KGC loss: 0.414684, DiffHEG loss 47.906103:  14%|█▍        | 55/400 [08:24<52:54,  9.20s/it]
Epoch 55 | KGC loss: 0.419352, DiffHEG loss 47.902937:  14%|█▍        | 55/400 [08:34<52:54,  9.20s/it]
Epoch 55 | KGC loss: 0.419352, DiffHEG loss 47.902937:  14%|█▍        | 56/400 [08:34<52:45,  9.20s/it]
Epoch 56 | KGC loss: 0.416858, DiffHEG loss 47.898763:  14%|█▍        | 56/400 [08:43<52:45,  9.20s/it]
Epoch 56 | KGC loss: 0.416858, DiffHEG loss 47.898763:  14%|█▍        | 57/400 [08:43<52:33,  9.19s/it]
Epoch 57 | KGC loss: 0.413229, DiffHEG loss 47.887393:  14%|█▍        | 57/400 [08:52<52:33,  9.19s/it]
Epoch 57 | KGC loss: 0.413229, DiffHEG loss 47.887393:  14%|█▍        | 58/400 [08:52<52:24,  9.19s/it]
Epoch 58 | KGC loss: 0.408314, DiffHEG loss 47.887216:  14%|█▍        | 58/400 [09:01<52:24,  9.19s/it]
Epoch 58 | KGC loss: 0.408314, DiffHEG loss 47.887216:  15%|█▍        | 59/400 [09:01<52:14,  9.19s/it]
Epoch 59 | KGC loss: 0.425854, DiffHEG loss 47.883804:  15%|█▍        | 59/400 [09:10<52:14,  9.19s/it]
Epoch 59 | KGC loss: 0.425854, DiffHEG loss 47.883804:  15%|█▌        | 60/400 [09:10<52:05,  9.19s/it]
Epoch 60 | KGC loss: 0.429676, DiffHEG loss 47.871496:  15%|█▌        | 60/400 [09:20<52:05,  9.19s/it]
Epoch 60 | KGC loss: 0.429676, DiffHEG loss 47.871496:  15%|█▌        | 61/400 [09:20<51:56,  9.19s/it]
Epoch 61 | KGC loss: 0.428262, DiffHEG loss 47.906093:  15%|█▌        | 61/400 [09:29<51:56,  9.19s/it]
Epoch 61 | KGC loss: 0.428262, DiffHEG loss 47.906093:  16%|█▌        | 62/400 [09:29<51:46,  9.19s/it]
Epoch 62 | KGC loss: 0.435319, DiffHEG loss 47.894070:  16%|█▌        | 62/400 [09:38<51:46,  9.19s/it]
Epoch 62 | KGC loss: 0.435319, DiffHEG loss 47.894070:  16%|█▌        | 63/400 [09:38<51:35,  9.19s/it]
Epoch 63 | KGC loss: 0.423273, DiffHEG loss 47.879802:  16%|█▌        | 63/400 [09:47<51:35,  9.19s/it]
Epoch 63 | KGC loss: 0.423273, DiffHEG loss 47.879802:  16%|█▌        | 64/400 [09:47<51:26,  9.19s/it]
Epoch 64 | KGC loss: 0.422238, DiffHEG loss 47.873099:  16%|█▌        | 64/400 [09:56<51:26,  9.19s/it]
Epoch 64 | KGC loss: 0.422238, DiffHEG loss 47.873099:  16%|█▋        | 65/400 [09:56<51:19,  9.19s/it]
Epoch 65 | KGC loss: 0.430293, DiffHEG loss 48.306759:  16%|█▋        | 65/400 [10:05<51:19,  9.19s/it]
Epoch 65 | KGC loss: 0.430293, DiffHEG loss 48.306759:  16%|█▋        | 66/400 [10:05<51:08,  9.19s/it]
Epoch 66 | KGC loss: 0.420270, DiffHEG loss 131.914640:  16%|█▋        | 66/400 [10:15<51:08,  9.19s/it]
Epoch 66 | KGC loss: 0.420270, DiffHEG loss 131.914640:  17%|█▋        | 67/400 [10:15<50:55,  9.18s/it]
Epoch 67 | KGC loss: 0.446359, DiffHEG loss 102.557486:  17%|█▋        | 67/400 [10:24<50:55,  9.18s/it]
Epoch 67 | KGC loss: 0.446359, DiffHEG loss 102.557486:  17%|█▋        | 68/400 [10:24<50:40,  9.16s/it]
Epoch 68 | KGC loss: 0.436903, DiffHEG loss 62.106192:  17%|█▋        | 68/400 [10:33<50:40,  9.16s/it] 
Epoch 68 | KGC loss: 0.436903, DiffHEG loss 62.106192:  17%|█▋        | 69/400 [10:33<50:29,  9.15s/it]
Epoch 69 | KGC loss: 0.452908, DiffHEG loss 50.781661:  17%|█▋        | 69/400 [10:42<50:29,  9.15s/it]
Epoch 69 | KGC loss: 0.452908, DiffHEG loss 50.781661:  18%|█▊        | 70/400 [10:42<50:16,  9.14s/it]
Epoch 70 | KGC loss: 0.442847, DiffHEG loss 48.569367:  18%|█▊        | 70/400 [10:51<50:16,  9.14s/it]
Epoch 70 | KGC loss: 0.442847, DiffHEG loss 48.569367:  18%|█▊        | 71/400 [10:51<50:05,  9.13s/it]
Epoch 71 | KGC loss: 0.459607, DiffHEG loss 48.086838:  18%|█▊        | 71/400 [11:00<50:05,  9.13s/it]
Epoch 71 | KGC loss: 0.459607, DiffHEG loss 48.086838:  18%|█▊        | 72/400 [11:00<49:55,  9.13s/it]
Epoch 72 | KGC loss: 0.439348, DiffHEG loss 47.934252:  18%|█▊        | 72/400 [11:09<49:55,  9.13s/it]
Epoch 72 | KGC loss: 0.439348, DiffHEG loss 47.934252:  18%|█▊        | 73/400 [11:09<49:48,  9.14s/it]
