train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=2 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=10 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 327.292471, DiffHEG loss 101.736411:   0%|          | 0/400 [00:10<?, ?it/s]
Epoch 0 | KGC loss: 327.292471, DiffHEG loss 101.736411:   0%|          | 1/400 [00:10<1:10:48, 10.65s/it]
Epoch 1 | KGC loss: 15.117660, DiffHEG loss 58.438822:   0%|          | 1/400 [00:20<1:10:48, 10.65s/it]  
Epoch 1 | KGC loss: 15.117660, DiffHEG loss 58.438822:   0%|          | 2/400 [00:20<1:09:22, 10.46s/it]
Epoch 2 | KGC loss: 6.618085, DiffHEG loss 50.826285:   0%|          | 2/400 [00:31<1:09:22, 10.46s/it] 
Epoch 2 | KGC loss: 6.618085, DiffHEG loss 50.826285:   1%|          | 3/400 [00:31<1:08:46, 10.39s/it]
Epoch 3 | KGC loss: 4.626350, DiffHEG loss 48.863845:   1%|          | 3/400 [00:41<1:08:46, 10.39s/it]
Epoch 3 | KGC loss: 4.626350, DiffHEG loss 48.863845:   1%|          | 4/400 [00:41<1:08:26, 10.37s/it]
Epoch 4 | KGC loss: 3.326359, DiffHEG loss 48.210407:   1%|          | 4/400 [00:51<1:08:26, 10.37s/it]
Epoch 23 | KGC loss: 0.474031, DiffHEG loss 47.890551:   6%|▌         | 24/400 [04:08<1:04:41, 10.32s/it]
Epoch 24 | KGC loss: 0.462569, DiffHEG loss 47.897813:   6%|▌         | 24/400 [04:18<1:04:41, 10.32s/it]
Epoch 24 | KGC loss: 0.462569, DiffHEG loss 47.897813:   6%|▋         | 25/400 [04:18<1:04:32, 10.33s/it]
Epoch 25 | KGC loss: 0.454053, DiffHEG loss 47.907677:   6%|▋         | 25/400 [04:28<1:04:32, 10.33s/it]
Epoch 25 | KGC loss: 0.454053, DiffHEG loss 47.907677:   6%|▋         | 26/400 [04:28<1:04:20, 10.32s/it]
Epoch 26 | KGC loss: 0.448346, DiffHEG loss 47.920047:   6%|▋         | 26/400 [04:39<1:04:20, 10.32s/it]
Epoch 26 | KGC loss: 0.448346, DiffHEG loss 47.920047:   7%|▋         | 27/400 [04:39<1:04:11, 10.33s/it]
Epoch 27 | KGC loss: 0.438456, DiffHEG loss 47.908310:   7%|▋         | 27/400 [04:49<1:04:11, 10.33s/it]
Epoch 27 | KGC loss: 0.438456, DiffHEG loss 47.908310:   7%|▋         | 28/400 [04:49<1:03:59, 10.32s/it]
Epoch 28 | KGC loss: 0.432819, DiffHEG loss 47.898796:   7%|▋         | 28/400 [04:59<1:03:59, 10.32s/it]
Epoch 28 | KGC loss: 0.432819, DiffHEG loss 47.898796:   7%|▋         | 29/400 [04:59<1:03:50, 10.33s/it]
Epoch 29 | KGC loss: 0.427265, DiffHEG loss 47.896460:   7%|▋         | 29/400 [05:10<1:03:50, 10.33s/it]
Epoch 29 | KGC loss: 0.427265, DiffHEG loss 47.896460:   8%|▊         | 30/400 [05:10<1:03:39, 10.32s/it]
Epoch 30 | KGC loss: 0.426195, DiffHEG loss 47.903703:   8%|▊         | 30/400 [05:20<1:03:39, 10.32s/it]
Epoch 30 | KGC loss: 0.426195, DiffHEG loss 47.903703:   8%|▊         | 31/400 [05:20<1:03:30, 10.33s/it]
Epoch 31 | KGC loss: 0.425107, DiffHEG loss 47.897456:   8%|▊         | 31/400 [05:30<1:03:30, 10.33s/it]
Epoch 31 | KGC loss: 0.425107, DiffHEG loss 47.897456:   8%|▊         | 32/400 [05:30<1:03:22, 10.33s/it]
Epoch 32 | KGC loss: 0.414342, DiffHEG loss 47.893773:   8%|▊         | 32/400 [05:41<1:03:22, 10.33s/it]
Epoch 32 | KGC loss: 0.414342, DiffHEG loss 47.893773:   8%|▊         | 33/400 [05:41<1:03:12, 10.33s/it]
Epoch 33 | KGC loss: 0.414611, DiffHEG loss 47.894773:   8%|▊         | 33/400 [05:51<1:03:12, 10.33s/it]
Epoch 33 | KGC loss: 0.414611, DiffHEG loss 47.894773:   8%|▊         | 34/400 [05:51<1:03:00, 10.33s/it]
Epoch 34 | KGC loss: 0.410784, DiffHEG loss 47.913509:   8%|▊         | 34/400 [06:01<1:03:00, 10.33s/it]
Epoch 34 | KGC loss: 0.410784, DiffHEG loss 47.913509:   9%|▉         | 35/400 [06:01<1:02:51, 10.33s/it]
Epoch 35 | KGC loss: 0.405433, DiffHEG loss 47.935265:   9%|▉         | 35/400 [06:12<1:02:51, 10.33s/it]
Epoch 35 | KGC loss: 0.405433, DiffHEG loss 47.935265:   9%|▉         | 36/400 [06:12<1:02:40, 10.33s/it]
Epoch 36 | KGC loss: 0.414697, DiffHEG loss 47.895116:   9%|▉         | 36/400 [06:22<1:02:40, 10.33s/it]
Epoch 36 | KGC loss: 0.414697, DiffHEG loss 47.895116:   9%|▉         | 37/400 [06:22<1:02:28, 10.33s/it]
Epoch 37 | KGC loss: 0.406310, DiffHEG loss 47.893893:   9%|▉         | 37/400 [06:32<1:02:28, 10.33s/it]
Epoch 37 | KGC loss: 0.406310, DiffHEG loss 47.893893:  10%|▉         | 38/400 [06:32<1:02:18, 10.33s/it]
Epoch 38 | KGC loss: 0.408882, DiffHEG loss 47.888652:  10%|▉         | 38/400 [06:43<1:02:18, 10.33s/it]
Epoch 38 | KGC loss: 0.408882, DiffHEG loss 47.888652:  10%|▉         | 39/400 [06:43<1:02:11, 10.34s/it]
Epoch 39 | KGC loss: 0.414150, DiffHEG loss 48.237568:  10%|▉         | 39/400 [06:53<1:02:11, 10.34s/it]
Epoch 39 | KGC loss: 0.414150, DiffHEG loss 48.237568:  10%|█         | 40/400 [06:53<1:02:01, 10.34s/it]
Epoch 40 | KGC loss: 0.405828, DiffHEG loss 48.163682:  10%|█         | 40/400 [07:03<1:02:01, 10.34s/it]
Epoch 40 | KGC loss: 0.405828, DiffHEG loss 48.163682:  10%|█         | 41/400 [07:03<1:01:48, 10.33s/it]
Epoch 41 | KGC loss: 0.410696, DiffHEG loss 47.976156:  10%|█         | 41/400 [07:14<1:01:48, 10.33s/it]
Epoch 41 | KGC loss: 0.410696, DiffHEG loss 47.976156:  10%|█         | 42/400 [07:14<1:01:36, 10.32s/it]
Epoch 42 | KGC loss: 0.411582, DiffHEG loss 47.916907:  10%|█         | 42/400 [07:24<1:01:36, 10.32s/it]
Epoch 42 | KGC loss: 0.411582, DiffHEG loss 47.916907:  11%|█         | 43/400 [07:24<1:01:25, 10.32s/it]
Epoch 43 | KGC loss: 0.405379, DiffHEG loss 47.905648:  11%|█         | 43/400 [07:34<1:01:25, 10.32s/it]
Epoch 43 | KGC loss: 0.405379, DiffHEG loss 47.905648:  11%|█         | 44/400 [07:34<1:01:12, 10.32s/it]
Epoch 44 | KGC loss: 0.399657, DiffHEG loss 47.910174:  11%|█         | 44/400 [07:44<1:01:12, 10.32s/it]
Epoch 44 | KGC loss: 0.399657, DiffHEG loss 47.910174:  11%|█▏        | 45/400 [07:44<1:01:02, 10.32s/it]
Epoch 45 | KGC loss: 0.399662, DiffHEG loss 47.907324:  11%|█▏        | 45/400 [07:55<1:01:02, 10.32s/it]
Epoch 45 | KGC loss: 0.399662, DiffHEG loss 47.907324:  12%|█▏        | 46/400 [07:55<1:00:51, 10.31s/it]
Epoch 46 | KGC loss: 0.400594, DiffHEG loss 47.898182:  12%|█▏        | 46/400 [08:05<1:00:51, 10.31s/it]
Epoch 46 | KGC loss: 0.400594, DiffHEG loss 47.898182:  12%|█▏        | 47/400 [08:05<1:00:41, 10.32s/it]
Epoch 47 | KGC loss: 0.399799, DiffHEG loss 47.891868:  12%|█▏        | 47/400 [08:15<1:00:41, 10.32s/it]
Epoch 47 | KGC loss: 0.399799, DiffHEG loss 47.891868:  12%|█▏        | 48/400 [08:15<1:00:30, 10.31s/it]
Epoch 48 | KGC loss: 0.412251, DiffHEG loss 47.894169:  12%|█▏        | 48/400 [08:26<1:00:30, 10.31s/it]
Epoch 48 | KGC loss: 0.412251, DiffHEG loss 47.894169:  12%|█▏        | 49/400 [08:26<1:00:19, 10.31s/it]
Epoch 49 | KGC loss: 0.416226, DiffHEG loss 47.904521:  12%|█▏        | 49/400 [08:36<1:00:19, 10.31s/it]
Epoch 49 | KGC loss: 0.416226, DiffHEG loss 47.904521:  12%|█▎        | 50/400 [08:36<1:00:11, 10.32s/it]
Epoch 50 | KGC loss: 0.408167, DiffHEG loss 47.901793:  12%|█▎        | 50/400 [08:46<1:00:11, 10.32s/it]
Epoch 50 | KGC loss: 0.408167, DiffHEG loss 47.901793:  13%|█▎        | 51/400 [08:46<1:00:03, 10.32s/it]
Epoch 51 | KGC loss: 0.417616, DiffHEG loss 47.899706:  13%|█▎        | 51/400 [08:57<1:00:03, 10.32s/it]
Epoch 51 | KGC loss: 0.417616, DiffHEG loss 47.899706:  13%|█▎        | 52/400 [08:57<59:52, 10.32s/it]  
Epoch 52 | KGC loss: 0.409944, DiffHEG loss 47.911862:  13%|█▎        | 52/400 [09:07<59:52, 10.32s/it]
Epoch 52 | KGC loss: 0.409944, DiffHEG loss 47.911862:  13%|█▎        | 53/400 [09:07<59:40, 10.32s/it]
Epoch 53 | KGC loss: 0.421272, DiffHEG loss 47.906612:  13%|█▎        | 53/400 [09:17<59:40, 10.32s/it]
Epoch 53 | KGC loss: 0.421272, DiffHEG loss 47.906612:  14%|█▎        | 54/400 [09:17<59:30, 10.32s/it]
Epoch 54 | KGC loss: 0.410470, DiffHEG loss 47.910798:  14%|█▎        | 54/400 [09:28<59:30, 10.32s/it]
Epoch 54 | KGC loss: 0.410470, DiffHEG loss 47.910798:  14%|█▍        | 55/400 [09:28<59:21, 10.32s/it]
Epoch 55 | KGC loss: 0.425413, DiffHEG loss 47.907278:  14%|█▍        | 55/400 [09:38<59:21, 10.32s/it]
Epoch 55 | KGC loss: 0.425413, DiffHEG loss 47.907278:  14%|█▍        | 56/400 [09:38<59:11, 10.33s/it]
Epoch 56 | KGC loss: 0.421361, DiffHEG loss 47.900278:  14%|█▍        | 56/400 [09:48<59:11, 10.33s/it]
Epoch 56 | KGC loss: 0.421361, DiffHEG loss 47.900278:  14%|█▍        | 57/400 [09:48<59:01, 10.32s/it]
Epoch 57 | KGC loss: 0.424154, DiffHEG loss 47.891731:  14%|█▍        | 57/400 [09:59<59:01, 10.32s/it]
Epoch 57 | KGC loss: 0.424154, DiffHEG loss 47.891731:  14%|█▍        | 58/400 [09:59<58:50, 10.32s/it]
Epoch 58 | KGC loss: 0.404151, DiffHEG loss 47.886456:  14%|█▍        | 58/400 [10:09<58:50, 10.32s/it]
Epoch 58 | KGC loss: 0.404151, DiffHEG loss 47.886456:  15%|█▍        | 59/400 [10:09<58:41, 10.33s/it]
Epoch 59 | KGC loss: 0.437200, DiffHEG loss 47.887014:  15%|█▍        | 59/400 [10:19<58:41, 10.33s/it]
Epoch 59 | KGC loss: 0.437200, DiffHEG loss 47.887014:  15%|█▌        | 60/400 [10:19<58:29, 10.32s/it]
Epoch 60 | KGC loss: 0.428794, DiffHEG loss 48.273066:  15%|█▌        | 60/400 [10:30<58:29, 10.32s/it]
Epoch 60 | KGC loss: 0.428794, DiffHEG loss 48.273066:  15%|█▌        | 61/400 [10:30<58:19, 10.32s/it]
Epoch 61 | KGC loss: 0.419569, DiffHEG loss 48.112721:  15%|█▌        | 61/400 [10:40<58:19, 10.32s/it]
Epoch 61 | KGC loss: 0.419569, DiffHEG loss 48.112721:  16%|█▌        | 62/400 [10:40<58:08, 10.32s/it]
Epoch 62 | KGC loss: 0.421896, DiffHEG loss 47.961773:  16%|█▌        | 62/400 [10:50<58:08, 10.32s/it]
Epoch 62 | KGC loss: 0.421896, DiffHEG loss 47.961773:  16%|█▌        | 63/400 [10:50<57:58, 10.32s/it]
Epoch 63 | KGC loss: 0.417489, DiffHEG loss 47.917311:  16%|█▌        | 63/400 [11:01<57:58, 10.32s/it]
Epoch 63 | KGC loss: 0.417489, DiffHEG loss 47.917311:  16%|█▌        | 64/400 [11:01<57:46, 10.32s/it]
Epoch 64 | KGC loss: 0.422502, DiffHEG loss 47.912232:  16%|█▌        | 64/400 [11:11<57:46, 10.32s/it]
Epoch 64 | KGC loss: 0.422502, DiffHEG loss 47.912232:  16%|█▋        | 65/400 [11:11<57:36, 10.32s/it]
Epoch 65 | KGC loss: 0.422960, DiffHEG loss 47.900156:  16%|█▋        | 65/400 [11:21<57:36, 10.32s/it]
Epoch 65 | KGC loss: 0.422960, DiffHEG loss 47.900156:  16%|█▋        | 66/400 [11:21<57:26, 10.32s/it]
Epoch 66 | KGC loss: 0.414494, DiffHEG loss 47.908831:  16%|█▋        | 66/400 [11:31<57:26, 10.32s/it]
Epoch 66 | KGC loss: 0.414494, DiffHEG loss 47.908831:  17%|█▋        | 67/400 [11:31<57:14, 10.31s/it]
Epoch 67 | KGC loss: 0.421548, DiffHEG loss 47.907998:  17%|█▋        | 67/400 [11:42<57:14, 10.31s/it]
Epoch 67 | KGC loss: 0.421548, DiffHEG loss 47.907998:  17%|█▋        | 68/400 [11:42<57:07, 10.32s/it]
Epoch 68 | KGC loss: 0.428553, DiffHEG loss 47.902644:  17%|█▋        | 68/400 [11:52<57:07, 10.32s/it]
Epoch 68 | KGC loss: 0.428553, DiffHEG loss 47.902644:  17%|█▋        | 69/400 [11:52<56:56, 10.32s/it]
Epoch 69 | KGC loss: 0.442658, DiffHEG loss 47.901187:  17%|█▋        | 69/400 [12:02<56:56, 10.32s/it]
Epoch 69 | KGC loss: 0.442658, DiffHEG loss 47.901187:  18%|█▊        | 70/400 [12:02<56:46, 10.32s/it]
Epoch 70 | KGC loss: 0.436389, DiffHEG loss 47.903819:  18%|█▊        | 70/400 [12:13<56:46, 10.32s/it]
Epoch 70 | KGC loss: 0.436389, DiffHEG loss 47.903819:  18%|█▊        | 71/400 [12:13<56:35, 10.32s/it]
Epoch 71 | KGC loss: 0.446184, DiffHEG loss 47.901351:  18%|█▊        | 71/400 [12:23<56:35, 10.32s/it]
