train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=1 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=1 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 2684 (17.8933%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 437.984057, DiffHEG loss 84.343396:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 437.984057, DiffHEG loss 84.343396:   0%|          | 1/400 [00:09<1:02:58,  9.47s/it]
Epoch 1 | KGC loss: 16.024450, DiffHEG loss 56.221539:   0%|          | 1/400 [00:18<1:02:58,  9.47s/it] 
Epoch 1 | KGC loss: 16.024450, DiffHEG loss 56.221539:   0%|          | 2/400 [00:18<1:01:48,  9.32s/it]
Epoch 2 | KGC loss: 6.877632, DiffHEG loss 49.817927:   0%|          | 2/400 [00:27<1:01:48,  9.32s/it] 
Epoch 2 | KGC loss: 6.877632, DiffHEG loss 49.817927:   1%|          | 3/400 [00:27<1:01:18,  9.26s/it]
Epoch 3 | KGC loss: 4.771027, DiffHEG loss 48.411497:   1%|          | 3/400 [00:37<1:01:18,  9.26s/it]
Epoch 3 | KGC loss: 4.771027, DiffHEG loss 48.411497:   1%|          | 4/400 [00:37<1:00:57,  9.24s/it]
Epoch 4 | KGC loss: 3.459867, DiffHEG loss 48.053736:   1%|          | 4/400 [00:46<1:00:57,  9.24s/it]
Epoch 24 | KGC loss: 0.477977, DiffHEG loss 47.887840:   6%|▌         | 24/400 [03:50<57:44,  9.22s/it]
Epoch 24 | KGC loss: 0.477977, DiffHEG loss 47.887840:   6%|▋         | 25/400 [03:50<57:34,  9.21s/it]
Epoch 25 | KGC loss: 0.467394, DiffHEG loss 47.890216:   6%|▋         | 25/400 [03:59<57:34,  9.21s/it]
Epoch 25 | KGC loss: 0.467394, DiffHEG loss 47.890216:   6%|▋         | 26/400 [03:59<57:26,  9.22s/it]
Epoch 26 | KGC loss: 0.461611, DiffHEG loss 47.890191:   6%|▋         | 26/400 [04:08<57:26,  9.22s/it]
Epoch 26 | KGC loss: 0.461611, DiffHEG loss 47.890191:   7%|▋         | 27/400 [04:08<57:19,  9.22s/it]
Epoch 27 | KGC loss: 0.449803, DiffHEG loss 47.894512:   7%|▋         | 27/400 [04:18<57:19,  9.22s/it]
Epoch 27 | KGC loss: 0.449803, DiffHEG loss 47.894512:   7%|▋         | 28/400 [04:18<57:09,  9.22s/it]
Epoch 28 | KGC loss: 0.445040, DiffHEG loss 47.897729:   7%|▋         | 28/400 [04:27<57:09,  9.22s/it]
Epoch 28 | KGC loss: 0.445040, DiffHEG loss 47.897729:   7%|▋         | 29/400 [04:27<56:57,  9.21s/it]
Epoch 29 | KGC loss: 0.437834, DiffHEG loss 47.891713:   7%|▋         | 29/400 [04:36<56:57,  9.21s/it]
Epoch 29 | KGC loss: 0.437834, DiffHEG loss 47.891713:   8%|▊         | 30/400 [04:36<56:48,  9.21s/it]
Epoch 30 | KGC loss: 0.454645, DiffHEG loss 47.882922:   8%|▊         | 30/400 [04:45<56:48,  9.21s/it]
Epoch 30 | KGC loss: 0.454645, DiffHEG loss 47.882922:   8%|▊         | 31/400 [04:45<56:40,  9.22s/it]
Epoch 31 | KGC loss: 0.436458, DiffHEG loss 47.883317:   8%|▊         | 31/400 [04:55<56:40,  9.22s/it]
Epoch 31 | KGC loss: 0.436458, DiffHEG loss 47.883317:   8%|▊         | 32/400 [04:55<56:30,  9.21s/it]
Epoch 32 | KGC loss: 0.441217, DiffHEG loss 47.883110:   8%|▊         | 32/400 [05:04<56:30,  9.21s/it]
Epoch 32 | KGC loss: 0.441217, DiffHEG loss 47.883110:   8%|▊         | 33/400 [05:04<56:22,  9.22s/it]
Epoch 33 | KGC loss: 0.425124, DiffHEG loss 47.869613:   8%|▊         | 33/400 [05:13<56:22,  9.22s/it]
Epoch 33 | KGC loss: 0.425124, DiffHEG loss 47.869613:   8%|▊         | 34/400 [05:13<56:15,  9.22s/it]
Epoch 34 | KGC loss: 0.418082, DiffHEG loss 47.870771:   8%|▊         | 34/400 [05:22<56:15,  9.22s/it]
Epoch 34 | KGC loss: 0.418082, DiffHEG loss 47.870771:   9%|▉         | 35/400 [05:22<56:04,  9.22s/it]
Epoch 35 | KGC loss: 0.411169, DiffHEG loss 47.847407:   9%|▉         | 35/400 [05:31<56:04,  9.22s/it]
Epoch 35 | KGC loss: 0.411169, DiffHEG loss 47.847407:   9%|▉         | 36/400 [05:31<55:58,  9.23s/it]
Epoch 36 | KGC loss: 0.422849, DiffHEG loss 47.935074:   9%|▉         | 36/400 [05:41<55:58,  9.23s/it]
Epoch 36 | KGC loss: 0.422849, DiffHEG loss 47.935074:   9%|▉         | 37/400 [05:41<55:48,  9.23s/it]
Epoch 37 | KGC loss: 0.414016, DiffHEG loss 47.879375:   9%|▉         | 37/400 [05:50<55:48,  9.23s/it]
Epoch 37 | KGC loss: 0.414016, DiffHEG loss 47.879375:  10%|▉         | 38/400 [05:50<55:38,  9.22s/it]
Epoch 38 | KGC loss: 0.415431, DiffHEG loss 47.841305:  10%|▉         | 38/400 [05:59<55:38,  9.22s/it]
Epoch 38 | KGC loss: 0.415431, DiffHEG loss 47.841305:  10%|▉         | 39/400 [05:59<55:28,  9.22s/it]
Epoch 39 | KGC loss: 0.413766, DiffHEG loss 47.817480:  10%|▉         | 39/400 [06:08<55:28,  9.22s/it]
Epoch 39 | KGC loss: 0.413766, DiffHEG loss 47.817480:  10%|█         | 40/400 [06:08<55:20,  9.22s/it]
Epoch 40 | KGC loss: 0.414959, DiffHEG loss 47.973298:  10%|█         | 40/400 [06:18<55:20,  9.22s/it]
Epoch 40 | KGC loss: 0.414959, DiffHEG loss 47.973298:  10%|█         | 41/400 [06:18<55:08,  9.22s/it]
Epoch 41 | KGC loss: 0.417826, DiffHEG loss 47.929481:  10%|█         | 41/400 [06:27<55:08,  9.22s/it]
Epoch 41 | KGC loss: 0.417826, DiffHEG loss 47.929481:  10%|█         | 42/400 [06:27<54:58,  9.21s/it]
Epoch 42 | KGC loss: 0.412945, DiffHEG loss 48.058377:  10%|█         | 42/400 [06:36<54:58,  9.21s/it]
Epoch 42 | KGC loss: 0.412945, DiffHEG loss 48.058377:  11%|█         | 43/400 [06:36<54:45,  9.20s/it]
Epoch 43 | KGC loss: 0.408247, DiffHEG loss 47.931879:  11%|█         | 43/400 [06:45<54:45,  9.20s/it]
Epoch 43 | KGC loss: 0.408247, DiffHEG loss 47.931879:  11%|█         | 44/400 [06:45<54:32,  9.19s/it]
Epoch 44 | KGC loss: 0.410725, DiffHEG loss 47.919236:  11%|█         | 44/400 [06:54<54:32,  9.19s/it]
Epoch 44 | KGC loss: 0.410725, DiffHEG loss 47.919236:  11%|█▏        | 45/400 [06:54<54:22,  9.19s/it]
Epoch 45 | KGC loss: 0.405469, DiffHEG loss 47.910113:  11%|█▏        | 45/400 [07:03<54:22,  9.19s/it]
Epoch 45 | KGC loss: 0.405469, DiffHEG loss 47.910113:  12%|█▏        | 46/400 [07:03<54:13,  9.19s/it]
Epoch 46 | KGC loss: 0.406148, DiffHEG loss 47.909272:  12%|█▏        | 46/400 [07:13<54:13,  9.19s/it]
Epoch 46 | KGC loss: 0.406148, DiffHEG loss 47.909272:  12%|█▏        | 47/400 [07:13<54:04,  9.19s/it]
Epoch 47 | KGC loss: 0.410378, DiffHEG loss 47.906864:  12%|█▏        | 47/400 [07:22<54:04,  9.19s/it]
Epoch 47 | KGC loss: 0.410378, DiffHEG loss 47.906864:  12%|█▏        | 48/400 [07:22<53:53,  9.19s/it]
Epoch 48 | KGC loss: 0.419382, DiffHEG loss 47.904881:  12%|█▏        | 48/400 [07:31<53:53,  9.19s/it]
Epoch 48 | KGC loss: 0.419382, DiffHEG loss 47.904881:  12%|█▏        | 49/400 [07:31<53:42,  9.18s/it]
Epoch 49 | KGC loss: 0.425574, DiffHEG loss 47.906008:  12%|█▏        | 49/400 [07:40<53:42,  9.18s/it]
Epoch 49 | KGC loss: 0.425574, DiffHEG loss 47.906008:  12%|█▎        | 50/400 [07:40<53:32,  9.18s/it]
Epoch 50 | KGC loss: 0.405522, DiffHEG loss 47.905400:  12%|█▎        | 50/400 [07:49<53:32,  9.18s/it]
Epoch 50 | KGC loss: 0.405522, DiffHEG loss 47.905400:  13%|█▎        | 51/400 [07:49<53:23,  9.18s/it]
Epoch 51 | KGC loss: 0.425936, DiffHEG loss 47.901967:  13%|█▎        | 51/400 [07:59<53:23,  9.18s/it]
Epoch 51 | KGC loss: 0.425936, DiffHEG loss 47.901967:  13%|█▎        | 52/400 [07:59<53:14,  9.18s/it]
Epoch 52 | KGC loss: 0.409679, DiffHEG loss 47.914773:  13%|█▎        | 52/400 [08:08<53:14,  9.18s/it]
Epoch 52 | KGC loss: 0.409679, DiffHEG loss 47.914773:  13%|█▎        | 53/400 [08:08<53:04,  9.18s/it]
Epoch 53 | KGC loss: 0.413638, DiffHEG loss 47.903878:  13%|█▎        | 53/400 [08:17<53:04,  9.18s/it]
Epoch 53 | KGC loss: 0.413638, DiffHEG loss 47.903878:  14%|█▎        | 54/400 [08:17<52:55,  9.18s/it]
Epoch 54 | KGC loss: 0.408414, DiffHEG loss 47.904224:  14%|█▎        | 54/400 [08:26<52:55,  9.18s/it]
Epoch 54 | KGC loss: 0.408414, DiffHEG loss 47.904224:  14%|█▍        | 55/400 [08:26<52:45,  9.18s/it]
Epoch 55 | KGC loss: 0.419494, DiffHEG loss 47.917295:  14%|█▍        | 55/400 [08:35<52:45,  9.18s/it]
Epoch 55 | KGC loss: 0.419494, DiffHEG loss 47.917295:  14%|█▍        | 56/400 [08:35<52:35,  9.17s/it]
Epoch 56 | KGC loss: 0.407270, DiffHEG loss 47.909142:  14%|█▍        | 56/400 [08:44<52:35,  9.17s/it]
Epoch 56 | KGC loss: 0.407270, DiffHEG loss 47.909142:  14%|█▍        | 57/400 [08:44<52:27,  9.18s/it]
Epoch 57 | KGC loss: 0.410465, DiffHEG loss 47.912668:  14%|█▍        | 57/400 [08:54<52:27,  9.18s/it]
Epoch 57 | KGC loss: 0.410465, DiffHEG loss 47.912668:  14%|█▍        | 58/400 [08:54<52:18,  9.18s/it]
Epoch 58 | KGC loss: 0.394162, DiffHEG loss 47.901613:  14%|█▍        | 58/400 [09:03<52:18,  9.18s/it]
Epoch 58 | KGC loss: 0.394162, DiffHEG loss 47.901613:  15%|█▍        | 59/400 [09:03<52:08,  9.17s/it]
Epoch 59 | KGC loss: 0.438424, DiffHEG loss 47.912508:  15%|█▍        | 59/400 [09:12<52:08,  9.17s/it]
Epoch 59 | KGC loss: 0.438424, DiffHEG loss 47.912508:  15%|█▌        | 60/400 [09:12<51:59,  9.17s/it]
Epoch 60 | KGC loss: 0.430463, DiffHEG loss 47.910748:  15%|█▌        | 60/400 [09:21<51:59,  9.17s/it]
Epoch 60 | KGC loss: 0.430463, DiffHEG loss 47.910748:  15%|█▌        | 61/400 [09:21<51:51,  9.18s/it]
Epoch 61 | KGC loss: 0.426736, DiffHEG loss 47.907008:  15%|█▌        | 61/400 [09:30<51:51,  9.18s/it]
Epoch 61 | KGC loss: 0.426736, DiffHEG loss 47.907008:  16%|█▌        | 62/400 [09:30<51:43,  9.18s/it]
Epoch 62 | KGC loss: 0.425927, DiffHEG loss 47.897973:  16%|█▌        | 62/400 [09:39<51:43,  9.18s/it]
Epoch 62 | KGC loss: 0.425927, DiffHEG loss 47.897973:  16%|█▌        | 63/400 [09:39<51:34,  9.18s/it]
Epoch 63 | KGC loss: 0.414934, DiffHEG loss 47.908168:  16%|█▌        | 63/400 [09:49<51:34,  9.18s/it]
Epoch 63 | KGC loss: 0.414934, DiffHEG loss 47.908168:  16%|█▌        | 64/400 [09:49<51:24,  9.18s/it]
Epoch 64 | KGC loss: 0.412440, DiffHEG loss 47.901586:  16%|█▌        | 64/400 [09:58<51:24,  9.18s/it]
Epoch 64 | KGC loss: 0.412440, DiffHEG loss 47.901586:  16%|█▋        | 65/400 [09:58<51:17,  9.19s/it]
Epoch 65 | KGC loss: 0.418265, DiffHEG loss 47.909811:  16%|█▋        | 65/400 [10:07<51:17,  9.19s/it]
Epoch 65 | KGC loss: 0.418265, DiffHEG loss 47.909811:  16%|█▋        | 66/400 [10:07<51:08,  9.19s/it]
Epoch 66 | KGC loss: 0.413401, DiffHEG loss 47.902688:  16%|█▋        | 66/400 [10:16<51:08,  9.19s/it]
Epoch 66 | KGC loss: 0.413401, DiffHEG loss 47.902688:  17%|█▋        | 67/400 [10:16<50:58,  9.18s/it]
Epoch 67 | KGC loss: 0.420624, DiffHEG loss 47.904966:  17%|█▋        | 67/400 [10:25<50:58,  9.18s/it]
Epoch 67 | KGC loss: 0.420624, DiffHEG loss 47.904966:  17%|█▋        | 68/400 [10:25<50:48,  9.18s/it]
Epoch 68 | KGC loss: 0.420005, DiffHEG loss 47.910250:  17%|█▋        | 68/400 [10:35<50:48,  9.18s/it]
Epoch 68 | KGC loss: 0.420005, DiffHEG loss 47.910250:  17%|█▋        | 69/400 [10:35<50:39,  9.18s/it]
Epoch 69 | KGC loss: 0.430084, DiffHEG loss 47.917953:  17%|█▋        | 69/400 [10:44<50:39,  9.18s/it]
Epoch 69 | KGC loss: 0.430084, DiffHEG loss 47.917953:  18%|█▊        | 70/400 [10:44<50:30,  9.18s/it]
Epoch 70 | KGC loss: 0.427457, DiffHEG loss 47.920215:  18%|█▊        | 70/400 [10:53<50:30,  9.18s/it]
Epoch 70 | KGC loss: 0.427457, DiffHEG loss 47.920215:  18%|█▊        | 71/400 [10:53<50:21,  9.18s/it]
Epoch 71 | KGC loss: 0.436078, DiffHEG loss 47.914160:  18%|█▊        | 71/400 [11:02<50:21,  9.18s/it]
Epoch 71 | KGC loss: 0.436078, DiffHEG loss 47.914160:  18%|█▊        | 72/400 [11:02<50:13,  9.19s/it]
Epoch 72 | KGC loss: 0.426522, DiffHEG loss 47.911714:  18%|█▊        | 72/400 [11:11<50:13,  9.19s/it]
Epoch 72 | KGC loss: 0.426522, DiffHEG loss 47.911714:  18%|█▊        | 73/400 [11:11<50:03,  9.18s/it]
