Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | dhns_use_bernoulli_normal_sampling=False | bernoulli_use_cross_sampling=False | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.3 | text_missing_mask_strategy=random | text_missing_mask_path=masks/MKG-Y_low_degree_text30_seed0.pt | save_text_missing_mask_path=None | simulate_native_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Input Files Path : ./benchmarks/MKG-Y/
The toolkit is importing datasets.
The total of relations is 28.
The total of entities is 15000.
The total of train triples is 21310.
Input Files Path : ./benchmarks/MKG-Y/
The total of test triples is 2663.
The total of valid triples is 2665.
train_dhns_rotate.py:859: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:860: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
/home/student04/my_data/DHNS-main/missing_text_protocol.py:72: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  payload = torch.load(path, map_location="cpu")
Injected text missingness summary:
  requested_additional_missing_rate: 30.0000%
  applied_additional_missing_rate: 30.0016%
  available_text_before_injection: 12316
  additionally_masked_text_entities: 3695
  mask_strategy: random
  mask_source: loaded_file
  mask_checksum_sha256: 500e660692f0decd75ba57c71d0d5b31ecfc10b05756832f67ea40ff7ae3417f
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 6379 (42.5267%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]Active modalities | phase=train | text_branch_enabled=True | modality_count=3 | modalities=structural,visual,text
Retrieval missing-text debug | phase=NA | role=NA | batch_entity_count=2000 | topk=5 | pool_size=512/8621 | relation_avg_pool=NA | fallback_ratio=0.0000 | agg_mean_norm=1.048744 | source=global_text_pool
Active modalities | phase=train_negative | text_branch_enabled=True | modality_count=3 | modalities=structural,visual,text

Epoch 0 | KGC loss: 270.796103, DiffHEG loss 88.418327:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 270.796103, DiffHEG loss 88.418327:   0%|          | 1/400 [00:09<1:05:53,  9.91s/it]
Epoch 1 | KGC loss: 12.597918, DiffHEG loss 59.795774:   0%|          | 1/400 [00:19<1:05:53,  9.91s/it] 
Epoch 1 | KGC loss: 12.597918, DiffHEG loss 59.795774:   0%|          | 2/400 [00:19<1:04:37,  9.74s/it]
Epoch 2 | KGC loss: 6.187500, DiffHEG loss 50.871214:   0%|          | 2/400 [00:29<1:04:37,  9.74s/it] 
Epoch 2 | KGC loss: 6.187500, DiffHEG loss 50.871214:   1%|          | 3/400 [00:29<1:04:06,  9.69s/it]
Epoch 3 | KGC loss: 4.669993, DiffHEG loss 48.590492:   1%|          | 3/400 [00:38<1:04:06,  9.69s/it]
Epoch 3 | KGC loss: 4.669993, DiffHEG loss 48.590492:   1%|          | 4/400 [00:38<1:03:51,  9.68s/it]
Epoch 4 | KGC loss: 3.499366, DiffHEG loss 48.094749:   1%|          | 4/400 [00:48<1:03:51,  9.68s/it]
Epoch 4 | KGC loss: 3.499366, DiffHEG loss 48.094749:   1%|▏         | 5/400 [00:48<1:03:40,  9.67s/it]
Epoch 5 | KGC loss: 2.683562, DiffHEG loss 47.957350:   1%|▏         | 5/400 [00:58<1:03:40,  9.67s/it]
Epoch 5 | KGC loss: 2.683562, DiffHEG loss 47.957350:   2%|▏         | 6/400 [00:58<1:03:31,  9.67s/it]
Epoch 6 | KGC loss: 2.102201, DiffHEG loss 47.908618:   2%|▏         | 6/400 [01:07<1:03:31,  9.67s/it]
Epoch 6 | KGC loss: 2.102201, DiffHEG loss 47.908618:   2%|▏         | 7/400 [01:07<1:03:21,  9.67s/it]
Epoch 7 | KGC loss: 1.694336, DiffHEG loss 47.894363:   2%|▏         | 7/400 [01:17<1:03:21,  9.67s/it]
Epoch 7 | KGC loss: 1.694336, DiffHEG loss 47.894363:   2%|▏         | 8/400 [01:17<1:03:13,  9.68s/it]
Epoch 8 | KGC loss: 1.412342, DiffHEG loss 47.883833:   2%|▏         | 8/400 [01:27<1:03:13,  9.68s/it]
Epoch 8 | KGC loss: 1.412342, DiffHEG loss 47.883833:   2%|▏         | 9/400 [01:27<1:03:04,  9.68s/it]
Epoch 9 | KGC loss: 1.219318, DiffHEG loss 47.882939:   2%|▏         | 9/400 [01:36<1:03:04,  9.68s/it]
Epoch 9 | KGC loss: 1.219318, DiffHEG loss 47.882939:   2%|▎         | 10/400 [01:36<1:02:56,  9.68s/it]
Epoch 10 | KGC loss: 1.063562, DiffHEG loss 47.890450:   2%|▎         | 10/400 [01:46<1:02:56,  9.68s/it]
Epoch 10 | KGC loss: 1.063562, DiffHEG loss 47.890450:   3%|▎         | 11/400 [01:46<1:02:48,  9.69s/it]
Epoch 11 | KGC loss: 0.938194, DiffHEG loss 47.881376:   3%|▎         | 11/400 [01:56<1:02:48,  9.69s/it]
Epoch 11 | KGC loss: 0.938194, DiffHEG loss 47.881376:   3%|▎         | 12/400 [01:56<1:02:42,  9.70s/it]
Epoch 12 | KGC loss: 0.866433, DiffHEG loss 47.885438:   3%|▎         | 12/400 [02:06<1:02:42,  9.70s/it]
Epoch 12 | KGC loss: 0.866433, DiffHEG loss 47.885438:   3%|▎         | 13/400 [02:06<1:02:33,  9.70s/it]
Epoch 13 | KGC loss: 0.784912, DiffHEG loss 47.892959:   3%|▎         | 13/400 [02:15<1:02:33,  9.70s/it]
Epoch 49 | KGC loss: 0.405413, DiffHEG loss 48.242270:  12%|█▏        | 49/400 [08:04<56:49,  9.71s/it]
Epoch 49 | KGC loss: 0.405413, DiffHEG loss 48.242270:  12%|█▎        | 50/400 [08:04<56:40,  9.72s/it]
Epoch 50 | KGC loss: 0.400881, DiffHEG loss 48.010308:  12%|█▎        | 50/400 [08:14<56:40,  9.72s/it]
Epoch 50 | KGC loss: 0.400881, DiffHEG loss 48.010308:  13%|█▎        | 51/400 [08:14<56:27,  9.71s/it]
Epoch 51 | KGC loss: 0.418366, DiffHEG loss 47.924499:  13%|█▎        | 51/400 [08:24<56:27,  9.71s/it]
Epoch 51 | KGC loss: 0.418366, DiffHEG loss 47.924499:  13%|█▎        | 52/400 [08:24<56:18,  9.71s/it]
Epoch 52 | KGC loss: 0.410950, DiffHEG loss 47.899611:  13%|█▎        | 52/400 [08:34<56:18,  9.71s/it]
Epoch 52 | KGC loss: 0.410950, DiffHEG loss 47.899611:  13%|█▎        | 53/400 [08:34<56:08,  9.71s/it]
Epoch 53 | KGC loss: 0.408679, DiffHEG loss 47.906479:  13%|█▎        | 53/400 [08:43<56:08,  9.71s/it]
Epoch 53 | KGC loss: 0.408679, DiffHEG loss 47.906479:  14%|█▎        | 54/400 [08:43<55:59,  9.71s/it]
Epoch 54 | KGC loss: 0.408338, DiffHEG loss 47.899766:  14%|█▎        | 54/400 [08:53<55:59,  9.71s/it]
Epoch 54 | KGC loss: 0.408338, DiffHEG loss 47.899766:  14%|█▍        | 55/400 [08:53<55:48,  9.71s/it]
Epoch 55 | KGC loss: 0.414418, DiffHEG loss 47.902081:  14%|█▍        | 55/400 [09:03<55:48,  9.71s/it]
Epoch 55 | KGC loss: 0.414418, DiffHEG loss 47.902081:  14%|█▍        | 56/400 [09:03<55:41,  9.71s/it]
Epoch 56 | KGC loss: 0.416524, DiffHEG loss 47.899704:  14%|█▍        | 56/400 [09:12<55:41,  9.71s/it]
Epoch 56 | KGC loss: 0.416524, DiffHEG loss 47.899704:  14%|█▍        | 57/400 [09:12<55:32,  9.72s/it]
Epoch 57 | KGC loss: 0.416619, DiffHEG loss 47.889441:  14%|█▍        | 57/400 [09:22<55:32,  9.72s/it]
Epoch 57 | KGC loss: 0.416619, DiffHEG loss 47.889441:  14%|█▍        | 58/400 [09:22<55:23,  9.72s/it]
Epoch 58 | KGC loss: 0.416122, DiffHEG loss 47.893103:  14%|█▍        | 58/400 [09:32<55:23,  9.72s/it]
Epoch 58 | KGC loss: 0.416122, DiffHEG loss 47.893103:  15%|█▍        | 59/400 [09:32<55:11,  9.71s/it]
Epoch 59 | KGC loss: 0.421265, DiffHEG loss 47.893376:  15%|█▍        | 59/400 [09:42<55:11,  9.71s/it]
Epoch 59 | KGC loss: 0.421265, DiffHEG loss 47.893376:  15%|█▌        | 60/400 [09:42<55:02,  9.71s/it]
Epoch 60 | KGC loss: 0.410047, DiffHEG loss 47.895856:  15%|█▌        | 60/400 [09:51<55:02,  9.71s/it]
Epoch 60 | KGC loss: 0.410047, DiffHEG loss 47.895856:  15%|█▌        | 61/400 [09:51<54:50,  9.71s/it]
Epoch 61 | KGC loss: 0.410652, DiffHEG loss 47.888439:  15%|█▌        | 61/400 [10:01<54:50,  9.71s/it]
Epoch 61 | KGC loss: 0.410652, DiffHEG loss 47.888439:  16%|█▌        | 62/400 [10:01<54:41,  9.71s/it]
Epoch 62 | KGC loss: 0.404353, DiffHEG loss 47.881423:  16%|█▌        | 62/400 [10:11<54:41,  9.71s/it]
Epoch 62 | KGC loss: 0.404353, DiffHEG loss 47.881423:  16%|█▌        | 63/400 [10:11<54:30,  9.70s/it]
Epoch 63 | KGC loss: 0.418967, DiffHEG loss 47.877553:  16%|█▌        | 63/400 [10:20<54:30,  9.70s/it]
Epoch 63 | KGC loss: 0.418967, DiffHEG loss 47.877553:  16%|█▌        | 64/400 [10:20<54:21,  9.71s/it]
Epoch 64 | KGC loss: 0.404466, DiffHEG loss 47.884206:  16%|█▌        | 64/400 [10:30<54:21,  9.71s/it]
Epoch 64 | KGC loss: 0.404466, DiffHEG loss 47.884206:  16%|█▋        | 65/400 [10:30<54:11,  9.71s/it]
Epoch 65 | KGC loss: 0.403456, DiffHEG loss 47.893843:  16%|█▋        | 65/400 [10:40<54:11,  9.71s/it]
Epoch 65 | KGC loss: 0.403456, DiffHEG loss 47.893843:  16%|█▋        | 66/400 [10:40<54:02,  9.71s/it]
Epoch 66 | KGC loss: 0.406245, DiffHEG loss 47.914818:  16%|█▋        | 66/400 [10:50<54:02,  9.71s/it]
Epoch 66 | KGC loss: 0.406245, DiffHEG loss 47.914818:  17%|█▋        | 67/400 [10:50<53:53,  9.71s/it]
Epoch 67 | KGC loss: 0.414124, DiffHEG loss 47.896411:  17%|█▋        | 67/400 [10:59<53:53,  9.71s/it]
Epoch 67 | KGC loss: 0.414124, DiffHEG loss 47.896411:  17%|█▋        | 68/400 [10:59<53:44,  9.71s/it]
Epoch 68 | KGC loss: 0.408855, DiffHEG loss 47.876173:  17%|█▋        | 68/400 [11:09<53:44,  9.71s/it]
Epoch 68 | KGC loss: 0.408855, DiffHEG loss 47.876173:  17%|█▋        | 69/400 [11:09<53:34,  9.71s/it]
Epoch 69 | KGC loss: 0.440565, DiffHEG loss 47.883366:  17%|█▋        | 69/400 [11:19<53:34,  9.71s/it]
Epoch 69 | KGC loss: 0.440565, DiffHEG loss 47.883366:  18%|█▊        | 70/400 [11:19<53:26,  9.72s/it]
Epoch 70 | KGC loss: 0.428141, DiffHEG loss 47.920042:  18%|█▊        | 70/400 [11:28<53:26,  9.72s/it]
Epoch 70 | KGC loss: 0.428141, DiffHEG loss 47.920042:  18%|█▊        | 71/400 [11:28<53:17,  9.72s/it]
Epoch 71 | KGC loss: 0.435363, DiffHEG loss 47.902088:  18%|█▊        | 71/400 [11:38<53:17,  9.72s/it]
Epoch 71 | KGC loss: 0.435363, DiffHEG loss 47.902088:  18%|█▊        | 72/400 [11:38<53:08,  9.72s/it]
Epoch 72 | KGC loss: 0.420229, DiffHEG loss 47.921235:  18%|█▊        | 72/400 [11:48<53:08,  9.72s/it]
Epoch 72 | KGC loss: 0.420229, DiffHEG loss 47.921235:  18%|█▊        | 73/400 [11:48<52:55,  9.71s/it]
Epoch 73 | KGC loss: 0.420515, DiffHEG loss 47.911730:  18%|█▊        | 73/400 [11:58<52:55,  9.71s/it]
Epoch 73 | KGC loss: 0.420515, DiffHEG loss 47.911730:  18%|█▊        | 74/400 [11:58<52:44,  9.71s/it]
Epoch 74 | KGC loss: 0.419724, DiffHEG loss 47.927176:  18%|█▊        | 74/400 [12:07<52:44,  9.71s/it]
Epoch 74 | KGC loss: 0.419724, DiffHEG loss 47.927176:  19%|█▉        | 75/400 [12:07<52:34,  9.71s/it]
Epoch 75 | KGC loss: 0.418955, DiffHEG loss 47.917417:  19%|█▉        | 75/400 [12:17<52:34,  9.71s/it]
Epoch 75 | KGC loss: 0.418955, DiffHEG loss 47.917417:  19%|█▉        | 76/400 [12:17<52:25,  9.71s/it]
Epoch 76 | KGC loss: 0.414342, DiffHEG loss 47.922220:  19%|█▉        | 76/400 [12:27<52:25,  9.71s/it]
Epoch 76 | KGC loss: 0.414342, DiffHEG loss 47.922220:  19%|█▉        | 77/400 [12:27<52:15,  9.71s/it]
Epoch 77 | KGC loss: 0.415109, DiffHEG loss 47.909736:  19%|█▉        | 77/400 [12:36<52:15,  9.71s/it]
Epoch 77 | KGC loss: 0.415109, DiffHEG loss 47.909736:  20%|█▉        | 78/400 [12:36<52:03,  9.70s/it]
Epoch 78 | KGC loss: 0.418292, DiffHEG loss 47.912528:  20%|█▉        | 78/400 [12:46<52:03,  9.70s/it]
Epoch 78 | KGC loss: 0.418292, DiffHEG loss 47.912528:  20%|█▉        | 79/400 [12:46<51:52,  9.70s/it]
Epoch 79 | KGC loss: 0.421038, DiffHEG loss 47.912942:  20%|█▉        | 79/400 [12:56<51:52,  9.70s/it]
Epoch 79 | KGC loss: 0.421038, DiffHEG loss 47.912942:  20%|██        | 80/400 [12:56<51:41,  9.69s/it]
Epoch 80 | KGC loss: 0.417551, DiffHEG loss 47.914872:  20%|██        | 80/400 [13:05<51:41,  9.69s/it]
Epoch 80 | KGC loss: 0.417551, DiffHEG loss 47.914872:  20%|██        | 81/400 [13:05<51:29,  9.68s/it]
Epoch 81 | KGC loss: 0.404562, DiffHEG loss 47.910461:  20%|██        | 81/400 [13:15<51:29,  9.68s/it]
Epoch 81 | KGC loss: 0.404562, DiffHEG loss 47.910461:  20%|██        | 82/400 [13:15<51:17,  9.68s/it]
Epoch 82 | KGC loss: 0.408592, DiffHEG loss 47.911297:  20%|██        | 82/400 [13:25<51:17,  9.68s/it]
Epoch 82 | KGC loss: 0.408592, DiffHEG loss 47.911297:  21%|██        | 83/400 [13:25<51:08,  9.68s/it]
Epoch 83 | KGC loss: 0.398030, DiffHEG loss 47.910859:  21%|██        | 83/400 [13:34<51:08,  9.68s/it]
Epoch 83 | KGC loss: 0.398030, DiffHEG loss 47.910859:  21%|██        | 84/400 [13:34<51:00,  9.68s/it]
Epoch 84 | KGC loss: 0.417431, DiffHEG loss 47.900087:  21%|██        | 84/400 [13:44<51:00,  9.68s/it]
Epoch 84 | KGC loss: 0.417431, DiffHEG loss 47.900087:  21%|██▏       | 85/400 [13:44<50:51,  9.69s/it]
Epoch 85 | KGC loss: 0.414063, DiffHEG loss 47.897980:  21%|██▏       | 85/400 [13:54<50:51,  9.69s/it]
Epoch 85 | KGC loss: 0.414063, DiffHEG loss 47.897980:  22%|██▏       | 86/400 [13:54<50:41,  9.69s/it]
Epoch 86 | KGC loss: 0.425040, DiffHEG loss 47.913230:  22%|██▏       | 86/400 [14:03<50:41,  9.69s/it]
Epoch 86 | KGC loss: 0.425040, DiffHEG loss 47.913230:  22%|██▏       | 87/400 [14:03<50:32,  9.69s/it]
Epoch 87 | KGC loss: 0.430727, DiffHEG loss 47.902834:  22%|██▏       | 87/400 [14:13<50:32,  9.69s/it]
Epoch 87 | KGC loss: 0.430727, DiffHEG loss 47.902834:  22%|██▏       | 88/400 [14:13<50:22,  9.69s/it]
Epoch 88 | KGC loss: 0.436370, DiffHEG loss 47.909885:  22%|██▏       | 88/400 [14:23<50:22,  9.69s/it]
Epoch 88 | KGC loss: 0.436370, DiffHEG loss 47.909885:  22%|██▏       | 89/400 [14:23<50:12,  9.69s/it]
Epoch 89 | KGC loss: 0.460951, DiffHEG loss 47.895082:  22%|██▏       | 89/400 [14:33<50:12,  9.69s/it]
Epoch 89 | KGC loss: 0.460951, DiffHEG loss 47.895082:  22%|██▎       | 90/400 [14:33<50:03,  9.69s/it]
Epoch 90 | KGC loss: 0.452548, DiffHEG loss 47.891854:  22%|██▎       | 90/400 [14:42<50:03,  9.69s/it]
Epoch 90 | KGC loss: 0.452548, DiffHEG loss 47.891854:  23%|██▎       | 91/400 [14:42<49:54,  9.69s/it]
Epoch 91 | KGC loss: 0.434707, DiffHEG loss 47.874248:  23%|██▎       | 91/400 [14:52<49:54,  9.69s/it]
Epoch 91 | KGC loss: 0.434707, DiffHEG loss 47.874248:  23%|██▎       | 92/400 [14:52<49:46,  9.70s/it]
Epoch 92 | KGC loss: 0.449616, DiffHEG loss 47.899686:  23%|██▎       | 92/400 [15:02<49:46,  9.70s/it]
Epoch 92 | KGC loss: 0.449616, DiffHEG loss 47.899686:  23%|██▎       | 93/400 [15:02<49:36,  9.70s/it]
Epoch 93 | KGC loss: 0.448166, DiffHEG loss 47.913213:  23%|██▎       | 93/400 [15:11<49:36,  9.70s/it]
Epoch 93 | KGC loss: 0.448166, DiffHEG loss 47.913213:  24%|██▎       | 94/400 [15:11<49:29,  9.71s/it]
Epoch 94 | KGC loss: 0.429680, DiffHEG loss 47.907658:  24%|██▎       | 94/400 [15:21<49:29,  9.71s/it]
Epoch 94 | KGC loss: 0.429680, DiffHEG loss 47.907658:  24%|██▍       | 95/400 [15:21<49:19,  9.70s/it]
Epoch 95 | KGC loss: 0.443556, DiffHEG loss 47.911709:  24%|██▍       | 95/400 [15:31<49:19,  9.70s/it]
Epoch 95 | KGC loss: 0.443556, DiffHEG loss 47.911709:  24%|██▍       | 96/400 [15:31<49:07,  9.70s/it]
Epoch 96 | KGC loss: 0.446466, DiffHEG loss 47.907498:  24%|██▍       | 96/400 [15:40<49:07,  9.70s/it]
Epoch 96 | KGC loss: 0.446466, DiffHEG loss 47.907498:  24%|██▍       | 97/400 [15:40<48:58,  9.70s/it]
Epoch 97 | KGC loss: 0.437526, DiffHEG loss 47.896300:  24%|██▍       | 97/400 [15:50<48:58,  9.70s/it]
Epoch 97 | KGC loss: 0.437526, DiffHEG loss 47.896300:  24%|██▍       | 98/400 [15:50<48:48,  9.70s/it]
Epoch 98 | KGC loss: 0.426363, DiffHEG loss 47.886831:  24%|██▍       | 98/400 [16:00<48:48,  9.70s/it]
Epoch 98 | KGC loss: 0.426363, DiffHEG loss 47.886831:  25%|██▍       | 99/400 [16:00<48:39,  9.70s/it]
Epoch 99 | KGC loss: 0.427608, DiffHEG loss 47.890289:  25%|██▍       | 99/400 [16:10<48:39,  9.70s/it]
Epoch 99 | KGC loss: 0.427608, DiffHEG loss 47.890289:  25%|██▌       | 100/400 [16:10<48:30,  9.70s/it]
Epoch 100 | KGC loss: 0.449253, DiffHEG loss 47.966904:  25%|██▌       | 100/400 [16:19<48:30,  9.70s/it]
Epoch 100 | KGC loss: 0.449253, DiffHEG loss 47.966904:  25%|██▌       | 101/400 [16:19<48:17,  9.69s/it]
Epoch 101 | KGC loss: 0.422659, DiffHEG loss 47.945430:  25%|██▌       | 101/400 [16:29<48:17,  9.69s/it]
Epoch 101 | KGC loss: 0.422659, DiffHEG loss 47.945430:  26%|██▌       | 102/400 [16:29<48:04,  9.68s/it]
Epoch 102 | KGC loss: 0.418887, DiffHEG loss 47.943770:  26%|██▌       | 102/400 [16:39<48:04,  9.68s/it]
Epoch 102 | KGC loss: 0.418887, DiffHEG loss 47.943770:  26%|██▌       | 103/400 [16:39<47:51,  9.67s/it]
Epoch 103 | KGC loss: 0.433920, DiffHEG loss 47.946304:  26%|██▌       | 103/400 [16:48<47:51,  9.67s/it]
Epoch 103 | KGC loss: 0.433920, DiffHEG loss 47.946304:  26%|██▌       | 104/400 [16:48<47:39,  9.66s/it]
Epoch 104 | KGC loss: 0.424415, DiffHEG loss 47.947153:  26%|██▌       | 104/400 [16:58<47:39,  9.66s/it]
Epoch 104 | KGC loss: 0.424415, DiffHEG loss 47.947153:  26%|██▋       | 105/400 [16:58<47:28,  9.66s/it]
Epoch 105 | KGC loss: 0.423995, DiffHEG loss 47.941441:  26%|██▋       | 105/400 [17:07<47:28,  9.66s/it]
Epoch 105 | KGC loss: 0.423995, DiffHEG loss 47.941441:  26%|██▋       | 106/400 [17:07<47:17,  9.65s/it]
Epoch 106 | KGC loss: 0.436108, DiffHEG loss 47.930397:  26%|██▋       | 106/400 [17:17<47:17,  9.65s/it]
Epoch 106 | KGC loss: 0.436108, DiffHEG loss 47.930397:  27%|██▋       | 107/400 [17:17<47:07,  9.65s/it]
Epoch 107 | KGC loss: 0.421114, DiffHEG loss 47.920962:  27%|██▋       | 107/400 [17:27<47:07,  9.65s/it]
Epoch 107 | KGC loss: 0.421114, DiffHEG loss 47.920962:  27%|██▋       | 108/400 [17:27<46:59,  9.66s/it]
Epoch 108 | KGC loss: 0.416718, DiffHEG loss 47.930612:  27%|██▋       | 108/400 [17:36<46:59,  9.66s/it]
Epoch 108 | KGC loss: 0.416718, DiffHEG loss 47.930612:  27%|██▋       | 109/400 [17:36<46:48,  9.65s/it]
Epoch 109 | KGC loss: 0.436202, DiffHEG loss 47.923198:  27%|██▋       | 109/400 [17:46<46:48,  9.65s/it]
Epoch 109 | KGC loss: 0.436202, DiffHEG loss 47.923198:  28%|██▊       | 110/400 [17:46<46:39,  9.65s/it]
Epoch 110 | KGC loss: 0.434902, DiffHEG loss 47.922492:  28%|██▊       | 110/400 [17:56<46:39,  9.65s/it]
Epoch 110 | KGC loss: 0.434902, DiffHEG loss 47.922492:  28%|██▊       | 111/400 [17:56<46:29,  9.65s/it]
Epoch 111 | KGC loss: 0.452910, DiffHEG loss 47.918045:  28%|██▊       | 111/400 [18:05<46:29,  9.65s/it]
Epoch 111 | KGC loss: 0.452910, DiffHEG loss 47.918045:  28%|██▊       | 112/400 [18:05<46:19,  9.65s/it]
Epoch 112 | KGC loss: 0.433720, DiffHEG loss 47.910037:  28%|██▊       | 112/400 [18:15<46:19,  9.65s/it]
Epoch 112 | KGC loss: 0.433720, DiffHEG loss 47.910037:  28%|██▊       | 113/400 [18:15<46:09,  9.65s/it]
Epoch 113 | KGC loss: 0.421668, DiffHEG loss 47.919921:  28%|██▊       | 113/400 [18:25<46:09,  9.65s/it]
Epoch 113 | KGC loss: 0.421668, DiffHEG loss 47.919921:  28%|██▊       | 114/400 [18:25<46:00,  9.65s/it]
Epoch 114 | KGC loss: 0.417493, DiffHEG loss 47.929258:  28%|██▊       | 114/400 [18:34<46:00,  9.65s/it]
Epoch 114 | KGC loss: 0.417493, DiffHEG loss 47.929258:  29%|██▉       | 115/400 [18:34<45:51,  9.65s/it]
Epoch 115 | KGC loss: 0.414543, DiffHEG loss 47.928710:  29%|██▉       | 115/400 [18:44<45:51,  9.65s/it]
Epoch 115 | KGC loss: 0.414543, DiffHEG loss 47.928710:  29%|██▉       | 116/400 [18:44<45:41,  9.65s/it]
Epoch 116 | KGC loss: 0.442541, DiffHEG loss 47.920852:  29%|██▉       | 116/400 [18:54<45:41,  9.65s/it]
Epoch 116 | KGC loss: 0.442541, DiffHEG loss 47.920852:  29%|██▉       | 117/400 [18:54<45:33,  9.66s/it]
Epoch 117 | KGC loss: 0.437730, DiffHEG loss 47.915967:  29%|██▉       | 117/400 [19:03<45:33,  9.66s/it]
Epoch 117 | KGC loss: 0.437730, DiffHEG loss 47.915967:  30%|██▉       | 118/400 [19:03<45:24,  9.66s/it]
Epoch 118 | KGC loss: 0.425892, DiffHEG loss 47.925562:  30%|██▉       | 118/400 [19:13<45:24,  9.66s/it]
Epoch 118 | KGC loss: 0.425892, DiffHEG loss 47.925562:  30%|██▉       | 119/400 [19:13<45:14,  9.66s/it]
Epoch 119 | KGC loss: 0.459149, DiffHEG loss 47.907473:  30%|██▉       | 119/400 [19:23<45:14,  9.66s/it]
Epoch 119 | KGC loss: 0.459149, DiffHEG loss 47.907473:  30%|███       | 120/400 [19:23<45:03,  9.65s/it]
