Experiment config | model=AdvMixRotatE | dataset=MKG-Y | seed=1 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | dhns_use_bernoulli_normal_sampling=False | bernoulli_use_cross_sampling=False | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.3 | text_missing_mask_strategy=random | text_missing_mask_path=masks/MKG-Y_low_degree_text30_seed1.pt | save_text_missing_mask_path=None | simulate_native_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=1.0 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Input Files Path : ./benchmarks/MKG-Y/
The toolkit is importing datasets.
The total of relations is 28.
The total of entities is 15000.
The total of train triples is 21310.
Input Files Path : ./benchmarks/MKG-Y/
The total of test triples is 2663.
The total of valid triples is 2665.
train_dhns_rotate.py:859: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:860: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
/home/student04/my_data/DHNS-main/missing_text_protocol.py:72: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  payload = torch.load(path, map_location="cpu")
Injected text missingness summary:
  requested_additional_missing_rate: 30.0000%
  applied_additional_missing_rate: 30.0016%
  available_text_before_injection: 12316
  additionally_masked_text_entities: 3695
  mask_strategy: random
  mask_source: loaded_file
  mask_checksum_sha256: c913edd722b7eb42d8cdbc248b7c16469a13a91c24ebe3ed19e2d6dd8d9b330b
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 6379 (42.5267%)
  missing_image_count: 756 (5.0400%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=10 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]Active modalities | phase=train | text_branch_enabled=True | modality_count=3 | modalities=structural,visual,text
Retrieval missing-text debug | phase=NA | role=NA | batch_entity_count=2000 | topk=5 | pool_size=512/8621 | relation_avg_pool=NA | fallback_ratio=0.0000 | agg_mean_norm=1.063918 | source=global_text_pool
Active modalities | phase=train_negative | text_branch_enabled=True | modality_count=3 | modalities=structural,visual,text

Epoch 0 | KGC loss: 438.228082, DiffHEG loss 84.728914:   0%|          | 0/400 [00:09<?, ?it/s]
Epoch 0 | KGC loss: 438.228082, DiffHEG loss 84.728914:   0%|          | 1/400 [00:09<1:06:19,  9.97s/it]
Epoch 1 | KGC loss: 15.546272, DiffHEG loss 56.179014:   0%|          | 1/400 [00:19<1:06:19,  9.97s/it] 
Epoch 1 | KGC loss: 15.546272, DiffHEG loss 56.179014:   0%|          | 2/400 [00:19<1:04:58,  9.80s/it]
Epoch 2 | KGC loss: 6.765926, DiffHEG loss 49.737734:   0%|          | 2/400 [00:29<1:04:58,  9.80s/it] 
Epoch 2 | KGC loss: 6.765926, DiffHEG loss 49.737734:   1%|          | 3/400 [00:29<1:04:25,  9.74s/it]
Epoch 3 | KGC loss: 4.944063, DiffHEG loss 48.396797:   1%|          | 3/400 [00:39<1:04:25,  9.74s/it]
Epoch 3 | KGC loss: 4.944063, DiffHEG loss 48.396797:   1%|          | 4/400 [00:39<1:04:09,  9.72s/it]
Epoch 4 | KGC loss: 3.727147, DiffHEG loss 48.048597:   1%|          | 4/400 [00:48<1:04:09,  9.72s/it]
Epoch 4 | KGC loss: 3.727147, DiffHEG loss 48.048597:   1%|▏         | 5/400 [00:48<1:03:51,  9.70s/it]
Epoch 5 | KGC loss: 2.913010, DiffHEG loss 47.945519:   1%|▏         | 5/400 [00:58<1:03:51,  9.70s/it]
Epoch 5 | KGC loss: 2.913010, DiffHEG loss 47.945519:   2%|▏         | 6/400 [00:58<1:03:38,  9.69s/it]
Epoch 6 | KGC loss: 2.291850, DiffHEG loss 48.713056:   2%|▏         | 6/400 [01:07<1:03:38,  9.69s/it]
Epoch 6 | KGC loss: 2.291850, DiffHEG loss 48.713056:   2%|▏         | 7/400 [01:07<1:03:23,  9.68s/it]
Epoch 7 | KGC loss: 1.843732, DiffHEG loss 48.083243:   2%|▏         | 7/400 [01:17<1:03:23,  9.68s/it]
Epoch 7 | KGC loss: 1.843732, DiffHEG loss 48.083243:   2%|▏         | 8/400 [01:17<1:03:15,  9.68s/it]
Epoch 8 | KGC loss: 1.533336, DiffHEG loss 47.934991:   2%|▏         | 8/400 [01:27<1:03:15,  9.68s/it]
Epoch 8 | KGC loss: 1.533336, DiffHEG loss 47.934991:   2%|▏         | 9/400 [01:27<1:03:08,  9.69s/it]
Epoch 9 | KGC loss: 1.318519, DiffHEG loss 47.899946:   2%|▏         | 9/400 [01:37<1:03:08,  9.69s/it]
Epoch 9 | KGC loss: 1.318519, DiffHEG loss 47.899946:   2%|▎         | 10/400 [01:37<1:02:58,  9.69s/it]
Epoch 10 | KGC loss: 1.142788, DiffHEG loss 47.888862:   2%|▎         | 10/400 [01:46<1:02:58,  9.69s/it]
Epoch 10 | KGC loss: 1.142788, DiffHEG loss 47.888862:   3%|▎         | 11/400 [01:46<1:02:50,  9.69s/it]
Epoch 11 | KGC loss: 1.011778, DiffHEG loss 47.884655:   3%|▎         | 11/400 [01:56<1:02:50,  9.69s/it]
Epoch 11 | KGC loss: 1.011778, DiffHEG loss 47.884655:   3%|▎         | 12/400 [01:56<1:02:43,  9.70s/it]
Epoch 12 | KGC loss: 0.928129, DiffHEG loss 47.883571:   3%|▎         | 12/400 [02:06<1:02:43,  9.70s/it]
Epoch 12 | KGC loss: 0.928129, DiffHEG loss 47.883571:   3%|▎         | 13/400 [02:06<1:02:32,  9.70s/it]
Epoch 13 | KGC loss: 0.834475, DiffHEG loss 47.884619:   3%|▎         | 13/400 [02:15<1:02:32,  9.70s/it]
Epoch 49 | KGC loss: 0.408474, DiffHEG loss 47.898394:  12%|█▏        | 49/400 [08:04<56:36,  9.68s/it]
Epoch 49 | KGC loss: 0.408474, DiffHEG loss 47.898394:  12%|█▎        | 50/400 [08:04<56:25,  9.67s/it]
Epoch 50 | KGC loss: 0.406409, DiffHEG loss 47.893609:  12%|█▎        | 50/400 [08:14<56:25,  9.67s/it]
Epoch 50 | KGC loss: 0.406409, DiffHEG loss 47.893609:  13%|█▎        | 51/400 [08:14<56:14,  9.67s/it]
Epoch 51 | KGC loss: 0.418217, DiffHEG loss 47.889781:  13%|█▎        | 51/400 [08:23<56:14,  9.67s/it]
Epoch 51 | KGC loss: 0.418217, DiffHEG loss 47.889781:  13%|█▎        | 52/400 [08:23<56:06,  9.67s/it]
Epoch 52 | KGC loss: 0.410208, DiffHEG loss 47.898041:  13%|█▎        | 52/400 [08:33<56:06,  9.67s/it]
Epoch 52 | KGC loss: 0.410208, DiffHEG loss 47.898041:  13%|█▎        | 53/400 [08:33<55:55,  9.67s/it]
Epoch 53 | KGC loss: 0.406610, DiffHEG loss 47.891964:  13%|█▎        | 53/400 [08:43<55:55,  9.67s/it]
Epoch 53 | KGC loss: 0.406610, DiffHEG loss 47.891964:  14%|█▎        | 54/400 [08:43<55:45,  9.67s/it]
Epoch 54 | KGC loss: 0.409833, DiffHEG loss 47.890007:  14%|█▎        | 54/400 [08:52<55:45,  9.67s/it]
Epoch 54 | KGC loss: 0.409833, DiffHEG loss 47.890007:  14%|█▍        | 55/400 [08:52<55:37,  9.67s/it]
Epoch 55 | KGC loss: 0.410966, DiffHEG loss 47.900014:  14%|█▍        | 55/400 [09:02<55:37,  9.67s/it]
Epoch 55 | KGC loss: 0.410966, DiffHEG loss 47.900014:  14%|█▍        | 56/400 [09:02<55:28,  9.68s/it]
Epoch 56 | KGC loss: 0.409133, DiffHEG loss 47.888772:  14%|█▍        | 56/400 [09:12<55:28,  9.68s/it]
Epoch 56 | KGC loss: 0.409133, DiffHEG loss 47.888772:  14%|█▍        | 57/400 [09:12<55:19,  9.68s/it]
Epoch 57 | KGC loss: 0.400994, DiffHEG loss 47.892835:  14%|█▍        | 57/400 [09:21<55:19,  9.68s/it]
Epoch 57 | KGC loss: 0.400994, DiffHEG loss 47.892835:  14%|█▍        | 58/400 [09:21<55:09,  9.68s/it]
Epoch 58 | KGC loss: 0.396903, DiffHEG loss 47.886799:  14%|█▍        | 58/400 [09:31<55:09,  9.68s/it]
Epoch 58 | KGC loss: 0.396903, DiffHEG loss 47.886799:  15%|█▍        | 59/400 [09:31<55:01,  9.68s/it]
Epoch 59 | KGC loss: 0.407893, DiffHEG loss 47.890497:  15%|█▍        | 59/400 [09:41<55:01,  9.68s/it]
Epoch 59 | KGC loss: 0.407893, DiffHEG loss 47.890497:  15%|█▌        | 60/400 [09:41<54:51,  9.68s/it]
Epoch 60 | KGC loss: 0.392999, DiffHEG loss 47.910172:  15%|█▌        | 60/400 [09:50<54:51,  9.68s/it]
Epoch 60 | KGC loss: 0.392999, DiffHEG loss 47.910172:  15%|█▌        | 61/400 [09:50<54:39,  9.67s/it]
Epoch 61 | KGC loss: 0.398070, DiffHEG loss 47.932652:  15%|█▌        | 61/400 [10:00<54:39,  9.67s/it]
Epoch 61 | KGC loss: 0.398070, DiffHEG loss 47.932652:  16%|█▌        | 62/400 [10:00<54:30,  9.68s/it]
Epoch 62 | KGC loss: 0.403991, DiffHEG loss 47.890229:  16%|█▌        | 62/400 [10:10<54:30,  9.68s/it]
Epoch 62 | KGC loss: 0.403991, DiffHEG loss 47.890229:  16%|█▌        | 63/400 [10:10<54:21,  9.68s/it]
Epoch 63 | KGC loss: 0.411467, DiffHEG loss 47.883870:  16%|█▌        | 63/400 [10:19<54:21,  9.68s/it]
Epoch 63 | KGC loss: 0.411467, DiffHEG loss 47.883870:  16%|█▌        | 64/400 [10:19<54:13,  9.68s/it]
Epoch 64 | KGC loss: 0.407208, DiffHEG loss 47.909958:  16%|█▌        | 64/400 [10:29<54:13,  9.68s/it]
Epoch 64 | KGC loss: 0.407208, DiffHEG loss 47.909958:  16%|█▋        | 65/400 [10:29<54:05,  9.69s/it]
Epoch 65 | KGC loss: 0.405857, DiffHEG loss 47.890012:  16%|█▋        | 65/400 [10:39<54:05,  9.69s/it]
Epoch 65 | KGC loss: 0.405857, DiffHEG loss 47.890012:  16%|█▋        | 66/400 [10:39<53:56,  9.69s/it]
Epoch 66 | KGC loss: 0.410999, DiffHEG loss 48.172221:  16%|█▋        | 66/400 [10:48<53:56,  9.69s/it]
Epoch 66 | KGC loss: 0.410999, DiffHEG loss 48.172221:  17%|█▋        | 67/400 [10:48<53:43,  9.68s/it]
Epoch 67 | KGC loss: 0.404273, DiffHEG loss 48.237666:  17%|█▋        | 67/400 [10:58<53:43,  9.68s/it]
Epoch 67 | KGC loss: 0.404273, DiffHEG loss 48.237666:  17%|█▋        | 68/400 [10:58<53:28,  9.67s/it]
Epoch 68 | KGC loss: 0.397089, DiffHEG loss 47.958745:  17%|█▋        | 68/400 [11:08<53:28,  9.67s/it]
Epoch 68 | KGC loss: 0.397089, DiffHEG loss 47.958745:  17%|█▋        | 69/400 [11:08<53:16,  9.66s/it]
Epoch 69 | KGC loss: 0.426117, DiffHEG loss 47.934767:  17%|█▋        | 69/400 [11:17<53:16,  9.66s/it]
Epoch 69 | KGC loss: 0.426117, DiffHEG loss 47.934767:  18%|█▊        | 70/400 [11:17<53:03,  9.65s/it]
Epoch 70 | KGC loss: 0.414255, DiffHEG loss 47.929714:  18%|█▊        | 70/400 [11:27<53:03,  9.65s/it]
Epoch 70 | KGC loss: 0.414255, DiffHEG loss 47.929714:  18%|█▊        | 71/400 [11:27<52:51,  9.64s/it]
Epoch 71 | KGC loss: 0.419326, DiffHEG loss 47.922030:  18%|█▊        | 71/400 [11:37<52:51,  9.64s/it]
Epoch 71 | KGC loss: 0.419326, DiffHEG loss 47.922030:  18%|█▊        | 72/400 [11:37<52:40,  9.63s/it]
Epoch 72 | KGC loss: 0.411771, DiffHEG loss 47.919311:  18%|█▊        | 72/400 [11:46<52:40,  9.63s/it]
Epoch 72 | KGC loss: 0.411771, DiffHEG loss 47.919311:  18%|█▊        | 73/400 [11:46<52:30,  9.64s/it]
Epoch 73 | KGC loss: 0.411905, DiffHEG loss 47.912864:  18%|█▊        | 73/400 [11:56<52:30,  9.64s/it]
Epoch 73 | KGC loss: 0.411905, DiffHEG loss 47.912864:  18%|█▊        | 74/400 [11:56<52:21,  9.64s/it]
Epoch 74 | KGC loss: 0.409528, DiffHEG loss 47.910894:  18%|█▊        | 74/400 [12:05<52:21,  9.64s/it]
Epoch 74 | KGC loss: 0.409528, DiffHEG loss 47.910894:  19%|█▉        | 75/400 [12:05<52:08,  9.63s/it]
Epoch 75 | KGC loss: 0.415299, DiffHEG loss 47.910625:  19%|█▉        | 75/400 [12:15<52:08,  9.63s/it]
Epoch 75 | KGC loss: 0.415299, DiffHEG loss 47.910625:  19%|█▉        | 76/400 [12:15<52:00,  9.63s/it]
Epoch 76 | KGC loss: 0.404031, DiffHEG loss 47.914039:  19%|█▉        | 76/400 [12:25<52:00,  9.63s/it]
Epoch 76 | KGC loss: 0.404031, DiffHEG loss 47.914039:  19%|█▉        | 77/400 [12:25<51:50,  9.63s/it]
Epoch 77 | KGC loss: 0.410651, DiffHEG loss 47.917476:  19%|█▉        | 77/400 [12:34<51:50,  9.63s/it]
Epoch 77 | KGC loss: 0.410651, DiffHEG loss 47.917476:  20%|█▉        | 78/400 [12:34<51:40,  9.63s/it]
Epoch 78 | KGC loss: 0.413986, DiffHEG loss 47.915149:  20%|█▉        | 78/400 [12:44<51:40,  9.63s/it]
Epoch 78 | KGC loss: 0.413986, DiffHEG loss 47.915149:  20%|█▉        | 79/400 [12:44<51:29,  9.62s/it]
Epoch 79 | KGC loss: 0.424610, DiffHEG loss 47.910602:  20%|█▉        | 79/400 [12:54<51:29,  9.62s/it]
Epoch 79 | KGC loss: 0.424610, DiffHEG loss 47.910602:  20%|██        | 80/400 [12:54<51:20,  9.63s/it]
Epoch 80 | KGC loss: 0.415447, DiffHEG loss 47.909705:  20%|██        | 80/400 [13:03<51:20,  9.63s/it]
Epoch 80 | KGC loss: 0.415447, DiffHEG loss 47.909705:  20%|██        | 81/400 [13:03<51:10,  9.63s/it]
Epoch 81 | KGC loss: 0.407055, DiffHEG loss 47.901818:  20%|██        | 81/400 [13:13<51:10,  9.63s/it]
Epoch 81 | KGC loss: 0.407055, DiffHEG loss 47.901818:  20%|██        | 82/400 [13:13<51:03,  9.63s/it]
Epoch 82 | KGC loss: 0.417740, DiffHEG loss 47.914135:  20%|██        | 82/400 [13:23<51:03,  9.63s/it]
Epoch 82 | KGC loss: 0.417740, DiffHEG loss 47.914135:  21%|██        | 83/400 [13:23<50:52,  9.63s/it]
Epoch 83 | KGC loss: 0.402431, DiffHEG loss 47.913801:  21%|██        | 83/400 [13:32<50:52,  9.63s/it]
Epoch 83 | KGC loss: 0.402431, DiffHEG loss 47.913801:  21%|██        | 84/400 [13:32<50:43,  9.63s/it]
Epoch 84 | KGC loss: 0.418329, DiffHEG loss 47.906113:  21%|██        | 84/400 [13:42<50:43,  9.63s/it]
Epoch 84 | KGC loss: 0.418329, DiffHEG loss 47.906113:  21%|██▏       | 85/400 [13:42<50:32,  9.63s/it]
Epoch 85 | KGC loss: 0.413655, DiffHEG loss 47.912388:  21%|██▏       | 85/400 [13:51<50:32,  9.63s/it]
Epoch 85 | KGC loss: 0.413655, DiffHEG loss 47.912388:  22%|██▏       | 86/400 [13:51<50:22,  9.63s/it]
Epoch 86 | KGC loss: 0.420457, DiffHEG loss 47.916760:  22%|██▏       | 86/400 [14:01<50:22,  9.63s/it]
Epoch 86 | KGC loss: 0.420457, DiffHEG loss 47.916760:  22%|██▏       | 87/400 [14:01<50:12,  9.63s/it]
Epoch 87 | KGC loss: 0.411357, DiffHEG loss 47.905087:  22%|██▏       | 87/400 [14:11<50:12,  9.63s/it]
Epoch 87 | KGC loss: 0.411357, DiffHEG loss 47.905087:  22%|██▏       | 88/400 [14:11<50:03,  9.63s/it]
Epoch 88 | KGC loss: 0.410956, DiffHEG loss 47.898323:  22%|██▏       | 88/400 [14:20<50:03,  9.63s/it]
Epoch 88 | KGC loss: 0.410956, DiffHEG loss 47.898323:  22%|██▏       | 89/400 [14:20<49:54,  9.63s/it]
Epoch 89 | KGC loss: 0.419669, DiffHEG loss 47.911811:  22%|██▏       | 89/400 [14:30<49:54,  9.63s/it]
Epoch 89 | KGC loss: 0.419669, DiffHEG loss 47.911811:  22%|██▎       | 90/400 [14:30<49:44,  9.63s/it]
Epoch 90 | KGC loss: 0.420260, DiffHEG loss 47.911693:  22%|██▎       | 90/400 [14:40<49:44,  9.63s/it]
Epoch 90 | KGC loss: 0.420260, DiffHEG loss 47.911693:  23%|██▎       | 91/400 [14:40<49:34,  9.63s/it]
Epoch 91 | KGC loss: 0.431129, DiffHEG loss 47.913465:  23%|██▎       | 91/400 [14:49<49:34,  9.63s/it]
Epoch 91 | KGC loss: 0.431129, DiffHEG loss 47.913465:  23%|██▎       | 92/400 [14:49<49:24,  9.62s/it]
Epoch 92 | KGC loss: 0.426708, DiffHEG loss 47.912319:  23%|██▎       | 92/400 [14:59<49:24,  9.62s/it]
Epoch 92 | KGC loss: 0.426708, DiffHEG loss 47.912319:  23%|██▎       | 93/400 [14:59<49:14,  9.62s/it]
Epoch 93 | KGC loss: 0.440261, DiffHEG loss 47.910943:  23%|██▎       | 93/400 [15:08<49:14,  9.62s/it]
Epoch 93 | KGC loss: 0.440261, DiffHEG loss 47.910943:  24%|██▎       | 94/400 [15:08<49:03,  9.62s/it]
Epoch 94 | KGC loss: 0.443023, DiffHEG loss 47.908545:  24%|██▎       | 94/400 [15:18<49:03,  9.62s/it]
Epoch 94 | KGC loss: 0.443023, DiffHEG loss 47.908545:  24%|██▍       | 95/400 [15:18<48:53,  9.62s/it]
Epoch 95 | KGC loss: 0.451891, DiffHEG loss 47.894895:  24%|██▍       | 95/400 [15:28<48:53,  9.62s/it]
Epoch 95 | KGC loss: 0.451891, DiffHEG loss 47.894895:  24%|██▍       | 96/400 [15:28<48:44,  9.62s/it]
Epoch 96 | KGC loss: 0.453450, DiffHEG loss 47.901083:  24%|██▍       | 96/400 [15:37<48:44,  9.62s/it]
Epoch 96 | KGC loss: 0.453450, DiffHEG loss 47.901083:  24%|██▍       | 97/400 [15:37<48:35,  9.62s/it]
Epoch 97 | KGC loss: 0.439534, DiffHEG loss 47.905508:  24%|██▍       | 97/400 [15:47<48:35,  9.62s/it]
Epoch 97 | KGC loss: 0.439534, DiffHEG loss 47.905508:  24%|██▍       | 98/400 [15:47<48:25,  9.62s/it]
Epoch 98 | KGC loss: 0.435142, DiffHEG loss 47.905725:  24%|██▍       | 98/400 [15:56<48:25,  9.62s/it]
Epoch 98 | KGC loss: 0.435142, DiffHEG loss 47.905725:  25%|██▍       | 99/400 [15:56<48:16,  9.62s/it]
Epoch 99 | KGC loss: 0.431862, DiffHEG loss 47.909130:  25%|██▍       | 99/400 [16:06<48:16,  9.62s/it]
Epoch 99 | KGC loss: 0.431862, DiffHEG loss 47.909130:  25%|██▌       | 100/400 [16:06<48:07,  9.63s/it]
Epoch 100 | KGC loss: 0.446552, DiffHEG loss 47.906618:  25%|██▌       | 100/400 [16:16<48:07,  9.63s/it]
Epoch 100 | KGC loss: 0.446552, DiffHEG loss 47.906618:  25%|██▌       | 101/400 [16:16<47:57,  9.62s/it]
Epoch 101 | KGC loss: 0.424359, DiffHEG loss 47.902677:  25%|██▌       | 101/400 [16:25<47:57,  9.62s/it]
Epoch 101 | KGC loss: 0.424359, DiffHEG loss 47.902677:  26%|██▌       | 102/400 [16:25<47:46,  9.62s/it]
Epoch 102 | KGC loss: 0.425552, DiffHEG loss 47.897937:  26%|██▌       | 102/400 [16:35<47:46,  9.62s/it]
Epoch 102 | KGC loss: 0.425552, DiffHEG loss 47.897937:  26%|██▌       | 103/400 [16:35<47:39,  9.63s/it]
Epoch 103 | KGC loss: 0.433406, DiffHEG loss 47.898388:  26%|██▌       | 103/400 [16:45<47:39,  9.63s/it]
Epoch 103 | KGC loss: 0.433406, DiffHEG loss 47.898388:  26%|██▌       | 104/400 [16:45<47:30,  9.63s/it]
Epoch 104 | KGC loss: 0.417231, DiffHEG loss 47.907822:  26%|██▌       | 104/400 [16:54<47:30,  9.63s/it]
Epoch 104 | KGC loss: 0.417231, DiffHEG loss 47.907822:  26%|██▋       | 105/400 [16:54<47:20,  9.63s/it]
Epoch 105 | KGC loss: 0.419792, DiffHEG loss 47.904416:  26%|██▋       | 105/400 [17:04<47:20,  9.63s/it]
Epoch 105 | KGC loss: 0.419792, DiffHEG loss 47.904416:  26%|██▋       | 106/400 [17:04<47:11,  9.63s/it]
Epoch 106 | KGC loss: 0.429684, DiffHEG loss 47.903594:  26%|██▋       | 106/400 [17:14<47:11,  9.63s/it]
Epoch 106 | KGC loss: 0.429684, DiffHEG loss 47.903594:  27%|██▋       | 107/400 [17:14<47:00,  9.63s/it]
Epoch 107 | KGC loss: 0.418636, DiffHEG loss 47.906677:  27%|██▋       | 107/400 [17:23<47:00,  9.63s/it]
Epoch 107 | KGC loss: 0.418636, DiffHEG loss 47.906677:  27%|██▋       | 108/400 [17:23<46:50,  9.63s/it]
Epoch 108 | KGC loss: 0.413501, DiffHEG loss 47.905148:  27%|██▋       | 108/400 [17:33<46:50,  9.63s/it]
Epoch 108 | KGC loss: 0.413501, DiffHEG loss 47.905148:  27%|██▋       | 109/400 [17:33<46:41,  9.63s/it]
Epoch 109 | KGC loss: 0.429731, DiffHEG loss 47.902138:  27%|██▋       | 109/400 [17:42<46:41,  9.63s/it]
Epoch 109 | KGC loss: 0.429731, DiffHEG loss 47.902138:  28%|██▊       | 110/400 [17:42<46:33,  9.63s/it]
Epoch 110 | KGC loss: 0.442308, DiffHEG loss 47.901927:  28%|██▊       | 110/400 [17:52<46:33,  9.63s/it]
Epoch 110 | KGC loss: 0.442308, DiffHEG loss 47.901927:  28%|██▊       | 111/400 [17:52<46:22,  9.63s/it]
Epoch 111 | KGC loss: 0.441525, DiffHEG loss 47.906902:  28%|██▊       | 111/400 [18:02<46:22,  9.63s/it]
Epoch 111 | KGC loss: 0.441525, DiffHEG loss 47.906902:  28%|██▊       | 112/400 [18:02<46:12,  9.63s/it]
Epoch 112 | KGC loss: 0.433593, DiffHEG loss 47.897498:  28%|██▊       | 112/400 [18:11<46:12,  9.63s/it]
Epoch 112 | KGC loss: 0.433593, DiffHEG loss 47.897498:  28%|██▊       | 113/400 [18:11<46:03,  9.63s/it]
Epoch 113 | KGC loss: 0.427606, DiffHEG loss 47.896028:  28%|██▊       | 113/400 [18:21<46:03,  9.63s/it]
Epoch 113 | KGC loss: 0.427606, DiffHEG loss 47.896028:  28%|██▊       | 114/400 [18:21<45:55,  9.63s/it]
Epoch 114 | KGC loss: 0.414850, DiffHEG loss 47.893559:  28%|██▊       | 114/400 [18:31<45:55,  9.63s/it]
Epoch 114 | KGC loss: 0.414850, DiffHEG loss 47.893559:  29%|██▉       | 115/400 [18:31<45:45,  9.63s/it]
Epoch 115 | KGC loss: 0.415318, DiffHEG loss 47.905557:  29%|██▉       | 115/400 [18:40<45:45,  9.63s/it]
Epoch 115 | KGC loss: 0.415318, DiffHEG loss 47.905557:  29%|██▉       | 116/400 [18:40<45:37,  9.64s/it]
Epoch 116 | KGC loss: 0.443107, DiffHEG loss 47.908705:  29%|██▉       | 116/400 [18:50<45:37,  9.64s/it]
Epoch 116 | KGC loss: 0.443107, DiffHEG loss 47.908705:  29%|██▉       | 117/400 [18:50<45:28,  9.64s/it]
Epoch 117 | KGC loss: 0.416340, DiffHEG loss 47.898234:  29%|██▉       | 117/400 [19:00<45:28,  9.64s/it]
Epoch 117 | KGC loss: 0.416340, DiffHEG loss 47.898234:  30%|██▉       | 118/400 [19:00<45:21,  9.65s/it]
Epoch 118 | KGC loss: 0.419811, DiffHEG loss 47.905669:  30%|██▉       | 118/400 [19:09<45:21,  9.65s/it]
Epoch 118 | KGC loss: 0.419811, DiffHEG loss 47.905669:  30%|██▉       | 119/400 [19:09<45:12,  9.65s/it]
Epoch 119 | KGC loss: 0.446553, DiffHEG loss 47.901131:  30%|██▉       | 119/400 [19:19<45:12,  9.65s/it]
