train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=2 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 403.648046, DiffHEG loss 125.803825:   0%|          | 0/400 [00:16<?, ?it/s]
Epoch 0 | KGC loss: 403.648046, DiffHEG loss 125.803825:   0%|          | 1/400 [00:16<1:51:52, 16.82s/it]
Epoch 1 | KGC loss: 13.761359, DiffHEG loss 85.296199:   0%|          | 1/400 [00:33<1:51:52, 16.82s/it]  
Epoch 1 | KGC loss: 13.761359, DiffHEG loss 85.296199:   0%|          | 2/400 [00:33<1:50:14, 16.62s/it]
Epoch 2 | KGC loss: 7.830192, DiffHEG loss 81.881863:   0%|          | 2/400 [00:49<1:50:14, 16.62s/it] 
Epoch 2 | KGC loss: 7.830192, DiffHEG loss 81.881863:   1%|          | 3/400 [00:49<1:49:32, 16.56s/it]
Epoch 3 | KGC loss: 5.412304, DiffHEG loss 81.480393:   1%|          | 3/400 [01:06<1:49:32, 16.56s/it]
Epoch 3 | KGC loss: 5.412304, DiffHEG loss 81.480393:   1%|          | 4/400 [01:06<1:49:05, 16.53s/it]
Epoch 4 | KGC loss: 4.068011, DiffHEG loss 81.417710:   1%|          | 4/400 [01:22<1:49:05, 16.53s/it]
Epoch 23 | KGC loss: 1.929482, DiffHEG loss 85.030421:   6%|▌         | 24/400 [06:35<1:43:00, 16.44s/it]
Epoch 24 | KGC loss: 1.864955, DiffHEG loss 81.778745:   6%|▌         | 24/400 [06:52<1:43:00, 16.44s/it]
Epoch 24 | KGC loss: 1.864955, DiffHEG loss 81.778745:   6%|▋         | 25/400 [06:52<1:42:39, 16.42s/it]
Epoch 25 | KGC loss: 1.906488, DiffHEG loss 81.442973:   6%|▋         | 25/400 [07:08<1:42:39, 16.42s/it]
Epoch 25 | KGC loss: 1.906488, DiffHEG loss 81.442973:   6%|▋         | 26/400 [07:08<1:42:17, 16.41s/it]
Epoch 26 | KGC loss: 1.867703, DiffHEG loss 81.415219:   6%|▋         | 26/400 [07:25<1:42:17, 16.41s/it]
Epoch 26 | KGC loss: 1.867703, DiffHEG loss 81.415219:   7%|▋         | 27/400 [07:25<1:41:59, 16.40s/it]
Epoch 27 | KGC loss: 1.909600, DiffHEG loss 81.386245:   7%|▋         | 27/400 [07:41<1:41:59, 16.40s/it]
Epoch 27 | KGC loss: 1.909600, DiffHEG loss 81.386245:   7%|▋         | 28/400 [07:41<1:41:41, 16.40s/it]
Epoch 28 | KGC loss: 1.852538, DiffHEG loss 81.390235:   7%|▋         | 28/400 [07:57<1:41:41, 16.40s/it]
Epoch 28 | KGC loss: 1.852538, DiffHEG loss 81.390235:   7%|▋         | 29/400 [07:57<1:41:22, 16.40s/it]
Epoch 29 | KGC loss: 1.896309, DiffHEG loss 81.392785:   7%|▋         | 29/400 [08:14<1:41:22, 16.40s/it]
Epoch 29 | KGC loss: 1.896309, DiffHEG loss 81.392785:   8%|▊         | 30/400 [08:14<1:41:03, 16.39s/it]
Epoch 30 | KGC loss: 1.852871, DiffHEG loss 81.399744:   8%|▊         | 30/400 [08:30<1:41:03, 16.39s/it]
Epoch 30 | KGC loss: 1.852871, DiffHEG loss 81.399744:   8%|▊         | 31/400 [08:30<1:40:46, 16.39s/it]
Epoch 31 | KGC loss: 1.911001, DiffHEG loss 81.404936:   8%|▊         | 31/400 [08:47<1:40:46, 16.39s/it]
Epoch 31 | KGC loss: 1.911001, DiffHEG loss 81.404936:   8%|▊         | 32/400 [08:47<1:40:29, 16.38s/it]
Epoch 32 | KGC loss: 1.865538, DiffHEG loss 81.406907:   8%|▊         | 32/400 [09:03<1:40:29, 16.38s/it]
Epoch 32 | KGC loss: 1.865538, DiffHEG loss 81.406907:   8%|▊         | 33/400 [09:03<1:40:14, 16.39s/it]
Epoch 33 | KGC loss: 1.906456, DiffHEG loss 81.389021:   8%|▊         | 33/400 [09:19<1:40:14, 16.39s/it]
Epoch 33 | KGC loss: 1.906456, DiffHEG loss 81.389021:   8%|▊         | 34/400 [09:19<1:39:58, 16.39s/it]
Epoch 34 | KGC loss: 1.861500, DiffHEG loss 81.388335:   8%|▊         | 34/400 [09:36<1:39:58, 16.39s/it]
Epoch 34 | KGC loss: 1.861500, DiffHEG loss 81.388335:   9%|▉         | 35/400 [09:36<1:39:44, 16.40s/it]
Epoch 35 | KGC loss: 1.911235, DiffHEG loss 81.394898:   9%|▉         | 35/400 [09:52<1:39:44, 16.40s/it]
Epoch 35 | KGC loss: 1.911235, DiffHEG loss 81.394898:   9%|▉         | 36/400 [09:52<1:39:29, 16.40s/it]
Epoch 36 | KGC loss: 1.853017, DiffHEG loss 81.392486:   9%|▉         | 36/400 [10:08<1:39:29, 16.40s/it]
Epoch 36 | KGC loss: 1.853017, DiffHEG loss 81.392486:   9%|▉         | 37/400 [10:08<1:39:11, 16.39s/it]
Epoch 37 | KGC loss: 1.884903, DiffHEG loss 81.382075:   9%|▉         | 37/400 [10:25<1:39:11, 16.39s/it]
Epoch 37 | KGC loss: 1.884903, DiffHEG loss 81.382075:  10%|▉         | 38/400 [10:25<1:38:55, 16.40s/it]
Epoch 38 | KGC loss: 1.830521, DiffHEG loss 81.397835:  10%|▉         | 38/400 [10:41<1:38:55, 16.40s/it]
Epoch 38 | KGC loss: 1.830521, DiffHEG loss 81.397835:  10%|▉         | 39/400 [10:41<1:38:40, 16.40s/it]
Epoch 39 | KGC loss: 1.872293, DiffHEG loss 81.399631:  10%|▉         | 39/400 [10:58<1:38:40, 16.40s/it]
Epoch 39 | KGC loss: 1.872293, DiffHEG loss 81.399631:  10%|█         | 40/400 [10:58<1:38:26, 16.41s/it]
Epoch 40 | KGC loss: 1.869031, DiffHEG loss 81.395877:  10%|█         | 40/400 [11:14<1:38:26, 16.41s/it]
Epoch 40 | KGC loss: 1.869031, DiffHEG loss 81.395877:  10%|█         | 41/400 [11:14<1:38:12, 16.41s/it]
Epoch 41 | KGC loss: 1.885166, DiffHEG loss 81.389774:  10%|█         | 41/400 [11:31<1:38:12, 16.41s/it]
Epoch 41 | KGC loss: 1.885166, DiffHEG loss 81.389774:  10%|█         | 42/400 [11:31<1:37:56, 16.41s/it]
Epoch 42 | KGC loss: 1.839214, DiffHEG loss 81.394678:  10%|█         | 42/400 [11:47<1:37:56, 16.41s/it]
Epoch 42 | KGC loss: 1.839214, DiffHEG loss 81.394678:  11%|█         | 43/400 [11:47<1:37:39, 16.41s/it]
Epoch 43 | KGC loss: 1.877010, DiffHEG loss 81.387587:  11%|█         | 43/400 [12:03<1:37:39, 16.41s/it]
Epoch 43 | KGC loss: 1.877010, DiffHEG loss 81.387587:  11%|█         | 44/400 [12:03<1:37:21, 16.41s/it]
Epoch 44 | KGC loss: 1.834588, DiffHEG loss 81.393531:  11%|█         | 44/400 [12:20<1:37:21, 16.41s/it]
Epoch 44 | KGC loss: 1.834588, DiffHEG loss 81.393531:  11%|█▏        | 45/400 [12:20<1:37:01, 16.40s/it]
Epoch 45 | KGC loss: 1.884711, DiffHEG loss 81.396460:  11%|█▏        | 45/400 [12:36<1:37:01, 16.40s/it]
Epoch 45 | KGC loss: 1.884711, DiffHEG loss 81.396460:  12%|█▏        | 46/400 [12:36<1:36:46, 16.40s/it]
Epoch 46 | KGC loss: 1.853744, DiffHEG loss 81.390953:  12%|█▏        | 46/400 [12:53<1:36:46, 16.40s/it]
Epoch 46 | KGC loss: 1.853744, DiffHEG loss 81.390953:  12%|█▏        | 47/400 [12:53<1:36:26, 16.39s/it]
Epoch 47 | KGC loss: 1.891284, DiffHEG loss 81.393338:  12%|█▏        | 47/400 [13:09<1:36:26, 16.39s/it]
Epoch 47 | KGC loss: 1.891284, DiffHEG loss 81.393338:  12%|█▏        | 48/400 [13:09<1:36:09, 16.39s/it]
Epoch 48 | KGC loss: 1.857172, DiffHEG loss 81.391495:  12%|█▏        | 48/400 [13:25<1:36:09, 16.39s/it]
Epoch 48 | KGC loss: 1.857172, DiffHEG loss 81.391495:  12%|█▏        | 49/400 [13:25<1:35:53, 16.39s/it]
Epoch 49 | KGC loss: 1.890757, DiffHEG loss 81.404388:  12%|█▏        | 49/400 [13:42<1:35:53, 16.39s/it]
Epoch 49 | KGC loss: 1.890757, DiffHEG loss 81.404388:  12%|█▎        | 50/400 [13:42<1:35:37, 16.39s/it]
Epoch 50 | KGC loss: 1.840850, DiffHEG loss 81.394018:  12%|█▎        | 50/400 [13:58<1:35:37, 16.39s/it]
Epoch 50 | KGC loss: 1.840850, DiffHEG loss 81.394018:  13%|█▎        | 51/400 [13:58<1:35:22, 16.40s/it]
Epoch 51 | KGC loss: 1.871200, DiffHEG loss 81.406324:  13%|█▎        | 51/400 [14:15<1:35:22, 16.40s/it]
Epoch 51 | KGC loss: 1.871200, DiffHEG loss 81.406324:  13%|█▎        | 52/400 [14:15<1:35:07, 16.40s/it]
Epoch 52 | KGC loss: 1.851107, DiffHEG loss 81.392040:  13%|█▎        | 52/400 [14:31<1:35:07, 16.40s/it]
Epoch 52 | KGC loss: 1.851107, DiffHEG loss 81.392040:  13%|█▎        | 53/400 [14:31<1:34:48, 16.39s/it]
Epoch 53 | KGC loss: 1.871682, DiffHEG loss 81.386716:  13%|█▎        | 53/400 [14:47<1:34:48, 16.39s/it]
Epoch 53 | KGC loss: 1.871682, DiffHEG loss 81.386716:  14%|█▎        | 54/400 [14:47<1:34:31, 16.39s/it]
Epoch 54 | KGC loss: 1.840863, DiffHEG loss 81.400430:  14%|█▎        | 54/400 [15:04<1:34:31, 16.39s/it]
Epoch 54 | KGC loss: 1.840863, DiffHEG loss 81.400430:  14%|█▍        | 55/400 [15:04<1:34:18, 16.40s/it]
Epoch 55 | KGC loss: 1.873033, DiffHEG loss 81.408545:  14%|█▍        | 55/400 [15:20<1:34:18, 16.40s/it]
Epoch 55 | KGC loss: 1.873033, DiffHEG loss 81.408545:  14%|█▍        | 56/400 [15:20<1:34:00, 16.40s/it]
Epoch 56 | KGC loss: 1.839693, DiffHEG loss 81.402297:  14%|█▍        | 56/400 [15:36<1:34:00, 16.40s/it]
Epoch 56 | KGC loss: 1.839693, DiffHEG loss 81.402297:  14%|█▍        | 57/400 [15:36<1:33:40, 16.39s/it]
Epoch 57 | KGC loss: 1.896640, DiffHEG loss 81.388354:  14%|█▍        | 57/400 [15:53<1:33:40, 16.39s/it]
Epoch 57 | KGC loss: 1.896640, DiffHEG loss 81.388354:  14%|█▍        | 58/400 [15:53<1:33:24, 16.39s/it]
Epoch 58 | KGC loss: 1.855350, DiffHEG loss 81.401884:  14%|█▍        | 58/400 [16:09<1:33:24, 16.39s/it]
Epoch 58 | KGC loss: 1.855350, DiffHEG loss 81.401884:  15%|█▍        | 59/400 [16:09<1:33:07, 16.39s/it]
Epoch 59 | KGC loss: 1.857040, DiffHEG loss 81.401858:  15%|█▍        | 59/400 [16:26<1:33:07, 16.39s/it]
Epoch 59 | KGC loss: 1.857040, DiffHEG loss 81.401858:  15%|█▌        | 60/400 [16:26<1:32:51, 16.39s/it]
Epoch 60 | KGC loss: 1.825719, DiffHEG loss 81.386606:  15%|█▌        | 60/400 [16:42<1:32:51, 16.39s/it]
Epoch 60 | KGC loss: 1.825719, DiffHEG loss 81.386606:  15%|█▌        | 61/400 [16:42<1:32:34, 16.38s/it]
Epoch 61 | KGC loss: 1.864569, DiffHEG loss 81.408542:  15%|█▌        | 61/400 [16:58<1:32:34, 16.38s/it]
Epoch 61 | KGC loss: 1.864569, DiffHEG loss 81.408542:  16%|█▌        | 62/400 [16:58<1:32:17, 16.38s/it]
Epoch 62 | KGC loss: 1.816612, DiffHEG loss 81.396428:  16%|█▌        | 62/400 [17:15<1:32:17, 16.38s/it]
Epoch 62 | KGC loss: 1.816612, DiffHEG loss 81.396428:  16%|█▌        | 63/400 [17:15<1:32:03, 16.39s/it]
Epoch 63 | KGC loss: 1.838636, DiffHEG loss 81.398450:  16%|█▌        | 63/400 [17:31<1:32:03, 16.39s/it]
Epoch 63 | KGC loss: 1.838636, DiffHEG loss 81.398450:  16%|█▌        | 64/400 [17:31<1:31:45, 16.39s/it]
Epoch 64 | KGC loss: 1.790672, DiffHEG loss 81.405182:  16%|█▌        | 64/400 [17:48<1:31:45, 16.39s/it]
Epoch 64 | KGC loss: 1.790672, DiffHEG loss 81.405182:  16%|█▋        | 65/400 [17:48<1:31:29, 16.39s/it]
Epoch 65 | KGC loss: 1.820480, DiffHEG loss 81.402395:  16%|█▋        | 65/400 [18:04<1:31:29, 16.39s/it]
Epoch 65 | KGC loss: 1.820480, DiffHEG loss 81.402395:  16%|█▋        | 66/400 [18:04<1:31:12, 16.39s/it]
Epoch 66 | KGC loss: 1.816376, DiffHEG loss 81.388948:  16%|█▋        | 66/400 [18:20<1:31:12, 16.39s/it]
Epoch 66 | KGC loss: 1.816376, DiffHEG loss 81.388948:  17%|█▋        | 67/400 [18:20<1:30:57, 16.39s/it]
Epoch 67 | KGC loss: 1.831137, DiffHEG loss 81.393611:  17%|█▋        | 67/400 [18:37<1:30:57, 16.39s/it]
Epoch 67 | KGC loss: 1.831137, DiffHEG loss 81.393611:  17%|█▋        | 68/400 [18:37<1:30:41, 16.39s/it]
Epoch 68 | KGC loss: 1.800111, DiffHEG loss 81.389397:  17%|█▋        | 68/400 [18:53<1:30:41, 16.39s/it]
Epoch 68 | KGC loss: 1.800111, DiffHEG loss 81.389397:  17%|█▋        | 69/400 [18:53<1:30:24, 16.39s/it]
Epoch 69 | KGC loss: 1.817433, DiffHEG loss 81.392938:  17%|█▋        | 69/400 [19:09<1:30:24, 16.39s/it]
Epoch 69 | KGC loss: 1.817433, DiffHEG loss 81.392938:  18%|█▊        | 70/400 [19:09<1:30:06, 16.38s/it]
Epoch 70 | KGC loss: 1.776781, DiffHEG loss 81.393665:  18%|█▊        | 70/400 [19:26<1:30:06, 16.38s/it]
Epoch 70 | KGC loss: 1.776781, DiffHEG loss 81.393665:  18%|█▊        | 71/400 [19:26<1:29:48, 16.38s/it]
