train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=10 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 386.451683, DiffHEG loss 127.491408:   0%|          | 0/400 [00:17<?, ?it/s]
Epoch 0 | KGC loss: 386.451683, DiffHEG loss 127.491408:   0%|          | 1/400 [00:17<1:58:59, 17.89s/it]
Epoch 1 | KGC loss: 14.018017, DiffHEG loss 84.068639:   0%|          | 1/400 [00:35<1:58:59, 17.89s/it]  
Epoch 1 | KGC loss: 14.018017, DiffHEG loss 84.068639:   0%|          | 2/400 [00:35<1:57:30, 17.71s/it]
Epoch 2 | KGC loss: 7.900614, DiffHEG loss 81.841715:   0%|          | 2/400 [00:53<1:57:30, 17.71s/it] 
Epoch 2 | KGC loss: 7.900614, DiffHEG loss 81.841715:   1%|          | 3/400 [00:53<1:56:48, 17.65s/it]
Epoch 3 | KGC loss: 5.422280, DiffHEG loss 81.487781:   1%|          | 3/400 [01:10<1:56:48, 17.65s/it]
Epoch 3 | KGC loss: 5.422280, DiffHEG loss 81.487781:   1%|          | 4/400 [01:10<1:56:19, 17.63s/it]
Epoch 4 | KGC loss: 4.051521, DiffHEG loss 81.451753:   1%|          | 4/400 [01:28<1:56:19, 17.63s/it]
Epoch 23 | KGC loss: 1.919981, DiffHEG loss 81.446048:   6%|▌         | 24/400 [07:02<1:50:18, 17.60s/it]
Epoch 24 | KGC loss: 1.859961, DiffHEG loss 81.431026:   6%|▌         | 24/400 [07:20<1:50:18, 17.60s/it]
Epoch 24 | KGC loss: 1.859961, DiffHEG loss 81.431026:   6%|▋         | 25/400 [07:20<1:50:00, 17.60s/it]
Epoch 25 | KGC loss: 1.898685, DiffHEG loss 81.441191:   6%|▋         | 25/400 [07:37<1:50:00, 17.60s/it]
Epoch 25 | KGC loss: 1.898685, DiffHEG loss 81.441191:   6%|▋         | 26/400 [07:37<1:49:42, 17.60s/it]
Epoch 26 | KGC loss: 1.863089, DiffHEG loss 81.436674:   6%|▋         | 26/400 [07:55<1:49:42, 17.60s/it]
Epoch 26 | KGC loss: 1.863089, DiffHEG loss 81.436674:   7%|▋         | 27/400 [07:55<1:49:27, 17.61s/it]
Epoch 27 | KGC loss: 1.908271, DiffHEG loss 81.457322:   7%|▋         | 27/400 [08:13<1:49:27, 17.61s/it]
Epoch 27 | KGC loss: 1.908271, DiffHEG loss 81.457322:   7%|▋         | 28/400 [08:13<1:49:11, 17.61s/it]
Epoch 28 | KGC loss: 1.859903, DiffHEG loss 81.439447:   7%|▋         | 28/400 [08:30<1:49:11, 17.61s/it]
Epoch 28 | KGC loss: 1.859903, DiffHEG loss 81.439447:   7%|▋         | 29/400 [08:30<1:48:55, 17.62s/it]
Epoch 29 | KGC loss: 1.897062, DiffHEG loss 81.435317:   7%|▋         | 29/400 [08:48<1:48:55, 17.62s/it]
Epoch 29 | KGC loss: 1.897062, DiffHEG loss 81.435317:   8%|▊         | 30/400 [08:48<1:48:42, 17.63s/it]
Epoch 30 | KGC loss: 1.848572, DiffHEG loss 81.450396:   8%|▊         | 30/400 [09:05<1:48:42, 17.63s/it]
Epoch 30 | KGC loss: 1.848572, DiffHEG loss 81.450396:   8%|▊         | 31/400 [09:05<1:48:23, 17.63s/it]
Epoch 31 | KGC loss: 1.909219, DiffHEG loss 81.474292:   8%|▊         | 31/400 [09:23<1:48:23, 17.63s/it]
Epoch 31 | KGC loss: 1.909219, DiffHEG loss 81.474292:   8%|▊         | 32/400 [09:23<1:48:09, 17.63s/it]
Epoch 32 | KGC loss: 1.865764, DiffHEG loss 81.441801:   8%|▊         | 32/400 [09:41<1:48:09, 17.63s/it]
Epoch 32 | KGC loss: 1.865764, DiffHEG loss 81.441801:   8%|▊         | 33/400 [09:41<1:47:48, 17.62s/it]
Epoch 33 | KGC loss: 1.911416, DiffHEG loss 81.695883:   8%|▊         | 33/400 [09:58<1:47:48, 17.62s/it]
Epoch 33 | KGC loss: 1.911416, DiffHEG loss 81.695883:   8%|▊         | 34/400 [09:58<1:47:28, 17.62s/it]
Epoch 34 | KGC loss: 1.850103, DiffHEG loss 81.689152:   8%|▊         | 34/400 [10:16<1:47:28, 17.62s/it]
Epoch 34 | KGC loss: 1.850103, DiffHEG loss 81.689152:   9%|▉         | 35/400 [10:16<1:47:05, 17.60s/it]
Epoch 35 | KGC loss: 1.895095, DiffHEG loss 81.481437:   9%|▉         | 35/400 [10:33<1:47:05, 17.60s/it]
Epoch 35 | KGC loss: 1.895095, DiffHEG loss 81.481437:   9%|▉         | 36/400 [10:33<1:46:45, 17.60s/it]
Epoch 36 | KGC loss: 1.843980, DiffHEG loss 81.450769:   9%|▉         | 36/400 [10:51<1:46:45, 17.60s/it]
Epoch 36 | KGC loss: 1.843980, DiffHEG loss 81.450769:   9%|▉         | 37/400 [10:51<1:46:24, 17.59s/it]
Epoch 37 | KGC loss: 1.869786, DiffHEG loss 81.444232:   9%|▉         | 37/400 [11:09<1:46:24, 17.59s/it]
Epoch 37 | KGC loss: 1.869786, DiffHEG loss 81.444232:  10%|▉         | 38/400 [11:09<1:46:05, 17.58s/it]
Epoch 38 | KGC loss: 1.823985, DiffHEG loss 81.447443:  10%|▉         | 38/400 [11:26<1:46:05, 17.58s/it]
Epoch 38 | KGC loss: 1.823985, DiffHEG loss 81.447443:  10%|▉         | 39/400 [11:26<1:45:47, 17.58s/it]
Epoch 39 | KGC loss: 1.867868, DiffHEG loss 81.445245:  10%|▉         | 39/400 [11:44<1:45:47, 17.58s/it]
Epoch 39 | KGC loss: 1.867868, DiffHEG loss 81.445245:  10%|█         | 40/400 [11:44<1:45:29, 17.58s/it]
Epoch 40 | KGC loss: 1.854082, DiffHEG loss 81.438048:  10%|█         | 40/400 [12:01<1:45:29, 17.58s/it]
Epoch 40 | KGC loss: 1.854082, DiffHEG loss 81.438048:  10%|█         | 41/400 [12:01<1:45:10, 17.58s/it]
Epoch 41 | KGC loss: 1.875391, DiffHEG loss 81.441546:  10%|█         | 41/400 [12:19<1:45:10, 17.58s/it]
Epoch 41 | KGC loss: 1.875391, DiffHEG loss 81.441546:  10%|█         | 42/400 [12:19<1:44:55, 17.59s/it]
Epoch 42 | KGC loss: 1.835380, DiffHEG loss 81.426178:  10%|█         | 42/400 [12:37<1:44:55, 17.59s/it]
Epoch 42 | KGC loss: 1.835380, DiffHEG loss 81.426178:  11%|█         | 43/400 [12:37<1:44:40, 17.59s/it]
Epoch 43 | KGC loss: 1.882395, DiffHEG loss 81.432812:  11%|█         | 43/400 [12:54<1:44:40, 17.59s/it]
Epoch 43 | KGC loss: 1.882395, DiffHEG loss 81.432812:  11%|█         | 44/400 [12:54<1:44:24, 17.60s/it]
Epoch 44 | KGC loss: 1.825390, DiffHEG loss 81.441299:  11%|█         | 44/400 [13:12<1:44:24, 17.60s/it]
Epoch 44 | KGC loss: 1.825390, DiffHEG loss 81.441299:  11%|█▏        | 45/400 [13:12<1:44:04, 17.59s/it]
Epoch 45 | KGC loss: 1.868083, DiffHEG loss 81.423205:  11%|█▏        | 45/400 [13:29<1:44:04, 17.59s/it]
Epoch 45 | KGC loss: 1.868083, DiffHEG loss 81.423205:  12%|█▏        | 46/400 [13:29<1:43:47, 17.59s/it]
Epoch 46 | KGC loss: 1.841031, DiffHEG loss 81.424336:  12%|█▏        | 46/400 [13:47<1:43:47, 17.59s/it]
Epoch 46 | KGC loss: 1.841031, DiffHEG loss 81.424336:  12%|█▏        | 47/400 [13:47<1:43:32, 17.60s/it]
Epoch 47 | KGC loss: 1.873074, DiffHEG loss 81.426303:  12%|█▏        | 47/400 [14:05<1:43:32, 17.60s/it]
Epoch 47 | KGC loss: 1.873074, DiffHEG loss 81.426303:  12%|█▏        | 48/400 [14:05<1:43:14, 17.60s/it]
Epoch 48 | KGC loss: 1.849079, DiffHEG loss 81.424802:  12%|█▏        | 48/400 [14:22<1:43:14, 17.60s/it]
Epoch 48 | KGC loss: 1.849079, DiffHEG loss 81.424802:  12%|█▏        | 49/400 [14:22<1:42:55, 17.59s/it]
Epoch 49 | KGC loss: 1.884665, DiffHEG loss 81.416500:  12%|█▏        | 49/400 [14:40<1:42:55, 17.59s/it]
Epoch 49 | KGC loss: 1.884665, DiffHEG loss 81.416500:  12%|█▎        | 50/400 [14:40<1:42:36, 17.59s/it]
Epoch 50 | KGC loss: 1.828787, DiffHEG loss 81.417724:  12%|█▎        | 50/400 [14:57<1:42:36, 17.59s/it]
Epoch 50 | KGC loss: 1.828787, DiffHEG loss 81.417724:  13%|█▎        | 51/400 [14:57<1:42:21, 17.60s/it]
Epoch 51 | KGC loss: 1.868395, DiffHEG loss 81.426460:  13%|█▎        | 51/400 [15:15<1:42:21, 17.60s/it]
Epoch 51 | KGC loss: 1.868395, DiffHEG loss 81.426460:  13%|█▎        | 52/400 [15:15<1:42:02, 17.59s/it]
Epoch 52 | KGC loss: 1.848651, DiffHEG loss 81.420617:  13%|█▎        | 52/400 [15:33<1:42:02, 17.59s/it]
Epoch 52 | KGC loss: 1.848651, DiffHEG loss 81.420617:  13%|█▎        | 53/400 [15:33<1:41:45, 17.59s/it]
Epoch 53 | KGC loss: 1.879058, DiffHEG loss 81.408340:  13%|█▎        | 53/400 [15:50<1:41:45, 17.59s/it]
Epoch 53 | KGC loss: 1.879058, DiffHEG loss 81.408340:  14%|█▎        | 54/400 [15:50<1:41:27, 17.59s/it]
Epoch 54 | KGC loss: 1.847930, DiffHEG loss 81.401283:  14%|█▎        | 54/400 [16:08<1:41:27, 17.59s/it]
Epoch 54 | KGC loss: 1.847930, DiffHEG loss 81.401283:  14%|█▍        | 55/400 [16:08<1:41:07, 17.59s/it]
Epoch 55 | KGC loss: 1.877521, DiffHEG loss 81.415149:  14%|█▍        | 55/400 [16:25<1:41:07, 17.59s/it]
Epoch 55 | KGC loss: 1.877521, DiffHEG loss 81.415149:  14%|█▍        | 56/400 [16:25<1:40:52, 17.59s/it]
Epoch 56 | KGC loss: 1.845056, DiffHEG loss 81.406110:  14%|█▍        | 56/400 [16:43<1:40:52, 17.59s/it]
Epoch 56 | KGC loss: 1.845056, DiffHEG loss 81.406110:  14%|█▍        | 57/400 [16:43<1:40:35, 17.60s/it]
Epoch 57 | KGC loss: 1.891623, DiffHEG loss 81.394588:  14%|█▍        | 57/400 [17:00<1:40:35, 17.60s/it]
Epoch 57 | KGC loss: 1.891623, DiffHEG loss 81.394588:  14%|█▍        | 58/400 [17:00<1:40:18, 17.60s/it]
Epoch 58 | KGC loss: 1.852803, DiffHEG loss 81.388101:  14%|█▍        | 58/400 [17:18<1:40:18, 17.60s/it]
Epoch 58 | KGC loss: 1.852803, DiffHEG loss 81.388101:  15%|█▍        | 59/400 [17:18<1:39:59, 17.59s/it]
Epoch 59 | KGC loss: 1.859450, DiffHEG loss 81.402819:  15%|█▍        | 59/400 [17:36<1:39:59, 17.59s/it]
Epoch 59 | KGC loss: 1.859450, DiffHEG loss 81.402819:  15%|█▌        | 60/400 [17:36<1:39:42, 17.60s/it]
Epoch 60 | KGC loss: 1.828973, DiffHEG loss 81.352371:  15%|█▌        | 60/400 [17:53<1:39:42, 17.60s/it]
Epoch 60 | KGC loss: 1.828973, DiffHEG loss 81.352371:  15%|█▌        | 61/400 [17:53<1:39:26, 17.60s/it]
Epoch 61 | KGC loss: 1.861653, DiffHEG loss 81.516794:  15%|█▌        | 61/400 [18:11<1:39:26, 17.60s/it]
Epoch 61 | KGC loss: 1.861653, DiffHEG loss 81.516794:  16%|█▌        | 62/400 [18:11<1:39:09, 17.60s/it]
Epoch 62 | KGC loss: 1.822174, DiffHEG loss 81.402060:  16%|█▌        | 62/400 [18:29<1:39:09, 17.60s/it]
Epoch 62 | KGC loss: 1.822174, DiffHEG loss 81.402060:  16%|█▌        | 63/400 [18:29<1:38:54, 17.61s/it]
Epoch 63 | KGC loss: 1.848370, DiffHEG loss 81.382605:  16%|█▌        | 63/400 [18:46<1:38:54, 17.61s/it]
Epoch 63 | KGC loss: 1.848370, DiffHEG loss 81.382605:  16%|█▌        | 64/400 [18:46<1:38:37, 17.61s/it]
Epoch 64 | KGC loss: 1.817671, DiffHEG loss 81.375189:  16%|█▌        | 64/400 [19:04<1:38:37, 17.61s/it]
Epoch 64 | KGC loss: 1.817671, DiffHEG loss 81.375189:  16%|█▋        | 65/400 [19:04<1:38:19, 17.61s/it]
Epoch 65 | KGC loss: 1.831340, DiffHEG loss 81.334886:  16%|█▋        | 65/400 [19:21<1:38:19, 17.61s/it]
Epoch 65 | KGC loss: 1.831340, DiffHEG loss 81.334886:  16%|█▋        | 66/400 [19:21<1:38:03, 17.62s/it]
Epoch 66 | KGC loss: 1.817765, DiffHEG loss 81.481924:  16%|█▋        | 66/400 [19:39<1:38:03, 17.62s/it]
Epoch 66 | KGC loss: 1.817765, DiffHEG loss 81.481924:  17%|█▋        | 67/400 [19:39<1:37:48, 17.62s/it]
Epoch 67 | KGC loss: 1.841451, DiffHEG loss 81.353901:  17%|█▋        | 67/400 [19:57<1:37:48, 17.62s/it]
Epoch 67 | KGC loss: 1.841451, DiffHEG loss 81.353901:  17%|█▋        | 68/400 [19:57<1:37:29, 17.62s/it]
Epoch 68 | KGC loss: 1.810076, DiffHEG loss 81.528851:  17%|█▋        | 68/400 [20:14<1:37:29, 17.62s/it]
Epoch 68 | KGC loss: 1.810076, DiffHEG loss 81.528851:  17%|█▋        | 69/400 [20:14<1:37:07, 17.61s/it]
Epoch 69 | KGC loss: 1.827357, DiffHEG loss 81.429865:  17%|█▋        | 69/400 [20:32<1:37:07, 17.61s/it]
Epoch 69 | KGC loss: 1.827357, DiffHEG loss 81.429865:  18%|█▊        | 70/400 [20:32<1:36:41, 17.58s/it]
Epoch 70 | KGC loss: 1.792472, DiffHEG loss 81.393807:  18%|█▊        | 70/400 [20:49<1:36:41, 17.58s/it]
Epoch 70 | KGC loss: 1.792472, DiffHEG loss 81.393807:  18%|█▊        | 71/400 [20:49<1:36:15, 17.56s/it]
