train_dhns_rotate.py:788: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_img_emb = torch.load(visual_path)
train_dhns_rotate.py:789: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  original_text_emb = torch.load(textual_path)
Experiment config | model=AdvMixRotatE | dataset=MKG-W | seed=0 | ns_strategy=dhns | train_sampling_mode=cross | bern_flag=0 | text_mode=soft_token | use_missing_mask=False | use_text_loss_gating=False | use_text_sampling_gating=False | use_soft_missing_text=True | use_side_aware_missing_text=False | use_soft_missing_image=False | use_prototype_missing_text=False | use_structure_conditioned_missing_text=False | use_soft_token_text_generator_alignment=False | use_missing_aware_fusion=False | missing_text_attention_scale=1.0 | use_missingness_relation_expert=False | expert_hidden_dim=128 | expert_num=2 | use_branch_local_relation_gate=False | branch_gate_hidden_dim=64 | debug_fusion_sanity=False | use_learnable_missing_text_gate=False | use_oracle_restore_injected_text=False | test_only=False | use_missing_aware_joint_scoring=False | use_masked_fixed_denominator_joint_scoring=False | use_availability_router=False | availability_router_mode=query_masked_softmax | availability_router_eps=1e-06 | use_missing_aware_conditioning=False | use_missing_aware_film_conditioning=False | use_learned_reliability_conditioning=False | debug_joint_scoring_sanity=False | debug_missing_aware_joint_scoring=False | debug_missing_aware_joint_scoring_batches=3 | debug_reliability=False | debug_reliability_batches=3 | inject_text_missing_rate=0.0 | inject_image_missing_rate=0.0 | use_missing_text_aux_loss=False | missing_text_aux_weight=0.1 | pseudo_missing_prob=0.0 | missing_sample_weight=1.0 | use_entity_specific_missing_text=False | use_retrieval_missing_text=True | retrieval_topk=5 | retrieval_pool_size=512 | retrieval_source=entity_embedding_knn | retrieval_mix_weight=0.25 | use_retrieval_confidence_calibration=False | retrieval_confidence_type=mean_topk_similarity | retrieval_confidence_min=0.1 | retrieval_confidence_max=1.0 | use_cross_modal_text_imputer=False | text_imputer_hidden_dim=256 | text_imputer_residual_weight=0.05 | text_imputer_rec_weight=0.01 | text_imputer_nce_weight=0.01 | text_imputer_temperature=0.07 | use_confidence_gated_retrieval=False | retrieval_gate_type=similarity_based | retrieval_gate_min=0.0 | retrieval_gate_max=1.0 | use_relation_aware_retrieval=False | min_relation_pool_size=32 | relation_retrieval_fallback=global_text_pool | entity_specific_missing_text_recon_weight=0.0 | use_missing_text_consistency=False | consistency_prob=0.1 | consistency_lambda=0.05 | use_missing_text_token_scale=False
Embedding missingness summary:
  num_entities: 15000
  missing_text_count: 851 (5.6733%)
  missing_image_count: 537 (3.5800%)
Resolved training hyperparameters | rotate_dim=512 | rotate_margin=6.000000 | rotate_epsilon=2.000000 | train_times=400 | batch_size=2000 | num_batches=17 | neg_ent=64 | alpha=0.00200000 | lrg=0.00200000 | mu=0.010000 | g_epoch=10
Resolved text configuration | text_mode=soft_token | active_modalities=structural,visual,text | modality_count=3
Finish initializing...

  0%|          | 0/400 [00:00<?, ?it/s]
Epoch 0 | KGC loss: 386.460238, DiffHEG loss 127.491667:   0%|          | 0/400 [00:16<?, ?it/s]
Epoch 0 | KGC loss: 386.460238, DiffHEG loss 127.491667:   0%|          | 1/400 [00:16<1:51:46, 16.81s/it]
Epoch 1 | KGC loss: 14.007110, DiffHEG loss 84.066661:   0%|          | 1/400 [00:33<1:51:46, 16.81s/it]  
Epoch 1 | KGC loss: 14.007110, DiffHEG loss 84.066661:   0%|          | 2/400 [00:33<1:50:20, 16.63s/it]
Epoch 2 | KGC loss: 7.891226, DiffHEG loss 81.842028:   0%|          | 2/400 [00:49<1:50:20, 16.63s/it] 
Epoch 2 | KGC loss: 7.891226, DiffHEG loss 81.842028:   1%|          | 3/400 [00:49<1:49:44, 16.59s/it]
Epoch 3 | KGC loss: 5.418778, DiffHEG loss 81.487606:   1%|          | 3/400 [01:06<1:49:44, 16.59s/it]
Epoch 3 | KGC loss: 5.418778, DiffHEG loss 81.487606:   1%|          | 4/400 [01:06<1:49:10, 16.54s/it]
Epoch 4 | KGC loss: 4.049949, DiffHEG loss 81.434911:   1%|          | 4/400 [01:22<1:49:10, 16.54s/it]
Epoch 23 | KGC loss: 1.925491, DiffHEG loss 81.453999:   6%|▌         | 24/400 [06:36<1:43:34, 16.53s/it]
Epoch 24 | KGC loss: 1.866314, DiffHEG loss 81.431520:   6%|▌         | 24/400 [06:53<1:43:34, 16.53s/it]
Epoch 24 | KGC loss: 1.866314, DiffHEG loss 81.431520:   6%|▋         | 25/400 [06:53<1:43:13, 16.52s/it]
Epoch 25 | KGC loss: 1.903945, DiffHEG loss 81.439874:   6%|▋         | 25/400 [07:09<1:43:13, 16.52s/it]
Epoch 25 | KGC loss: 1.903945, DiffHEG loss 81.439874:   6%|▋         | 26/400 [07:09<1:42:58, 16.52s/it]
Epoch 26 | KGC loss: 1.866913, DiffHEG loss 81.434654:   6%|▋         | 26/400 [07:26<1:42:58, 16.52s/it]
Epoch 26 | KGC loss: 1.866913, DiffHEG loss 81.434654:   7%|▋         | 27/400 [07:26<1:42:42, 16.52s/it]
Epoch 27 | KGC loss: 1.911947, DiffHEG loss 81.441154:   7%|▋         | 27/400 [07:42<1:42:42, 16.52s/it]
Epoch 27 | KGC loss: 1.911947, DiffHEG loss 81.441154:   7%|▋         | 28/400 [07:42<1:42:28, 16.53s/it]
Epoch 28 | KGC loss: 1.863239, DiffHEG loss 81.431508:   7%|▋         | 28/400 [07:59<1:42:28, 16.53s/it]
Epoch 28 | KGC loss: 1.863239, DiffHEG loss 81.431508:   7%|▋         | 29/400 [07:59<1:42:12, 16.53s/it]
Epoch 29 | KGC loss: 1.900328, DiffHEG loss 81.461172:   7%|▋         | 29/400 [08:15<1:42:12, 16.53s/it]
Epoch 29 | KGC loss: 1.900328, DiffHEG loss 81.461172:   8%|▊         | 30/400 [08:15<1:41:55, 16.53s/it]
Epoch 30 | KGC loss: 1.850586, DiffHEG loss 81.416002:   8%|▊         | 30/400 [08:32<1:41:55, 16.53s/it]
Epoch 30 | KGC loss: 1.850586, DiffHEG loss 81.416002:   8%|▊         | 31/400 [08:32<1:41:42, 16.54s/it]
Epoch 31 | KGC loss: 1.912720, DiffHEG loss 81.457220:   8%|▊         | 31/400 [08:49<1:41:42, 16.54s/it]
Epoch 31 | KGC loss: 1.912720, DiffHEG loss 81.457220:   8%|▊         | 32/400 [08:49<1:41:29, 16.55s/it]
Epoch 32 | KGC loss: 1.868176, DiffHEG loss 81.533563:   8%|▊         | 32/400 [09:05<1:41:29, 16.55s/it]
Epoch 32 | KGC loss: 1.868176, DiffHEG loss 81.533563:   8%|▊         | 33/400 [09:05<1:41:11, 16.54s/it]
Epoch 33 | KGC loss: 1.915008, DiffHEG loss 83.526684:   8%|▊         | 33/400 [09:22<1:41:11, 16.54s/it]
Epoch 33 | KGC loss: 1.915008, DiffHEG loss 83.526684:   8%|▊         | 34/400 [09:22<1:40:53, 16.54s/it]
Epoch 34 | KGC loss: 1.852255, DiffHEG loss 102.966456:   8%|▊         | 34/400 [09:38<1:40:53, 16.54s/it]
Epoch 34 | KGC loss: 1.852255, DiffHEG loss 102.966456:   9%|▉         | 35/400 [09:38<1:40:28, 16.52s/it]
Epoch 35 | KGC loss: 1.892770, DiffHEG loss 84.757850:   9%|▉         | 35/400 [09:54<1:40:28, 16.52s/it] 
Epoch 35 | KGC loss: 1.892770, DiffHEG loss 84.757850:   9%|▉         | 36/400 [09:54<1:40:02, 16.49s/it]
Epoch 36 | KGC loss: 1.842681, DiffHEG loss 81.676831:   9%|▉         | 36/400 [10:11<1:40:02, 16.49s/it]
Epoch 36 | KGC loss: 1.842681, DiffHEG loss 81.676831:   9%|▉         | 37/400 [10:11<1:39:39, 16.47s/it]
Epoch 37 | KGC loss: 1.872743, DiffHEG loss 81.427287:   9%|▉         | 37/400 [10:27<1:39:39, 16.47s/it]
Epoch 37 | KGC loss: 1.872743, DiffHEG loss 81.427287:  10%|▉         | 38/400 [10:27<1:39:17, 16.46s/it]
Epoch 38 | KGC loss: 1.825767, DiffHEG loss 81.395971:  10%|▉         | 38/400 [10:44<1:39:17, 16.46s/it]
Epoch 38 | KGC loss: 1.825767, DiffHEG loss 81.395971:  10%|▉         | 39/400 [10:44<1:39:01, 16.46s/it]
Epoch 39 | KGC loss: 1.864692, DiffHEG loss 81.395077:  10%|▉         | 39/400 [11:00<1:39:01, 16.46s/it]
Epoch 39 | KGC loss: 1.864692, DiffHEG loss 81.395077:  10%|█         | 40/400 [11:00<1:38:38, 16.44s/it]
Epoch 40 | KGC loss: 1.855426, DiffHEG loss 81.387555:  10%|█         | 40/400 [11:17<1:38:38, 16.44s/it]
Epoch 40 | KGC loss: 1.855426, DiffHEG loss 81.387555:  10%|█         | 41/400 [11:17<1:38:20, 16.44s/it]
Epoch 41 | KGC loss: 1.871746, DiffHEG loss 81.397880:  10%|█         | 41/400 [11:33<1:38:20, 16.44s/it]
Epoch 41 | KGC loss: 1.871746, DiffHEG loss 81.397880:  10%|█         | 42/400 [11:33<1:38:00, 16.43s/it]
Epoch 42 | KGC loss: 1.829660, DiffHEG loss 81.380630:  10%|█         | 42/400 [11:49<1:38:00, 16.43s/it]
Epoch 42 | KGC loss: 1.829660, DiffHEG loss 81.380630:  11%|█         | 43/400 [11:49<1:37:47, 16.44s/it]
Epoch 43 | KGC loss: 1.876572, DiffHEG loss 81.386332:  11%|█         | 43/400 [12:06<1:37:47, 16.44s/it]
Epoch 43 | KGC loss: 1.876572, DiffHEG loss 81.386332:  11%|█         | 44/400 [12:06<1:37:30, 16.43s/it]
Epoch 44 | KGC loss: 1.827727, DiffHEG loss 81.395516:  11%|█         | 44/400 [12:22<1:37:30, 16.43s/it]
Epoch 44 | KGC loss: 1.827727, DiffHEG loss 81.395516:  11%|█▏        | 45/400 [12:22<1:37:14, 16.44s/it]
Epoch 45 | KGC loss: 1.868738, DiffHEG loss 81.381377:  11%|█▏        | 45/400 [12:39<1:37:14, 16.44s/it]
Epoch 45 | KGC loss: 1.868738, DiffHEG loss 81.381377:  12%|█▏        | 46/400 [12:39<1:36:56, 16.43s/it]
Epoch 46 | KGC loss: 1.847344, DiffHEG loss 81.384070:  12%|█▏        | 46/400 [12:55<1:36:56, 16.43s/it]
Epoch 46 | KGC loss: 1.847344, DiffHEG loss 81.384070:  12%|█▏        | 47/400 [12:55<1:36:39, 16.43s/it]
Epoch 47 | KGC loss: 1.872817, DiffHEG loss 81.392739:  12%|█▏        | 47/400 [13:12<1:36:39, 16.43s/it]
Epoch 47 | KGC loss: 1.872817, DiffHEG loss 81.392739:  12%|█▏        | 48/400 [13:12<1:36:23, 16.43s/it]
Epoch 48 | KGC loss: 1.849894, DiffHEG loss 81.391541:  12%|█▏        | 48/400 [13:28<1:36:23, 16.43s/it]
Epoch 48 | KGC loss: 1.849894, DiffHEG loss 81.391541:  12%|█▏        | 49/400 [13:28<1:36:09, 16.44s/it]
Epoch 49 | KGC loss: 1.892351, DiffHEG loss 81.384130:  12%|█▏        | 49/400 [13:44<1:36:09, 16.44s/it]
Epoch 49 | KGC loss: 1.892351, DiffHEG loss 81.384130:  12%|█▎        | 50/400 [13:44<1:35:49, 16.43s/it]
Epoch 50 | KGC loss: 1.835115, DiffHEG loss 81.391244:  12%|█▎        | 50/400 [14:01<1:35:49, 16.43s/it]
Epoch 50 | KGC loss: 1.835115, DiffHEG loss 81.391244:  13%|█▎        | 51/400 [14:01<1:35:35, 16.43s/it]
Epoch 51 | KGC loss: 1.879006, DiffHEG loss 81.397383:  13%|█▎        | 51/400 [14:17<1:35:35, 16.43s/it]
Epoch 51 | KGC loss: 1.879006, DiffHEG loss 81.397383:  13%|█▎        | 52/400 [14:17<1:35:19, 16.44s/it]
Epoch 52 | KGC loss: 1.841201, DiffHEG loss 81.395288:  13%|█▎        | 52/400 [14:34<1:35:19, 16.44s/it]
Epoch 52 | KGC loss: 1.841201, DiffHEG loss 81.395288:  13%|█▎        | 53/400 [14:34<1:35:04, 16.44s/it]
Epoch 53 | KGC loss: 1.882998, DiffHEG loss 81.384783:  13%|█▎        | 53/400 [14:50<1:35:04, 16.44s/it]
Epoch 53 | KGC loss: 1.882998, DiffHEG loss 81.384783:  14%|█▎        | 54/400 [14:50<1:34:45, 16.43s/it]
Epoch 54 | KGC loss: 1.852617, DiffHEG loss 81.382196:  14%|█▎        | 54/400 [15:07<1:34:45, 16.43s/it]
Epoch 54 | KGC loss: 1.852617, DiffHEG loss 81.382196:  14%|█▍        | 55/400 [15:07<1:34:27, 16.43s/it]
Epoch 55 | KGC loss: 1.877283, DiffHEG loss 81.397500:  14%|█▍        | 55/400 [15:23<1:34:27, 16.43s/it]
Epoch 55 | KGC loss: 1.877283, DiffHEG loss 81.397500:  14%|█▍        | 56/400 [15:23<1:34:10, 16.43s/it]
Epoch 56 | KGC loss: 1.849209, DiffHEG loss 81.395196:  14%|█▍        | 56/400 [15:39<1:34:10, 16.43s/it]
Epoch 56 | KGC loss: 1.849209, DiffHEG loss 81.395196:  14%|█▍        | 57/400 [15:39<1:33:55, 16.43s/it]
Epoch 57 | KGC loss: 1.901964, DiffHEG loss 81.388974:  14%|█▍        | 57/400 [15:56<1:33:55, 16.43s/it]
Epoch 57 | KGC loss: 1.901964, DiffHEG loss 81.388974:  14%|█▍        | 58/400 [15:56<1:33:39, 16.43s/it]
Epoch 58 | KGC loss: 1.854427, DiffHEG loss 81.391475:  14%|█▍        | 58/400 [16:12<1:33:39, 16.43s/it]
Epoch 58 | KGC loss: 1.854427, DiffHEG loss 81.391475:  15%|█▍        | 59/400 [16:12<1:33:19, 16.42s/it]
Epoch 59 | KGC loss: 1.865208, DiffHEG loss 81.390790:  15%|█▍        | 59/400 [16:29<1:33:19, 16.42s/it]
Epoch 59 | KGC loss: 1.865208, DiffHEG loss 81.390790:  15%|█▌        | 60/400 [16:29<1:33:04, 16.42s/it]
Epoch 60 | KGC loss: 1.840984, DiffHEG loss 81.383158:  15%|█▌        | 60/400 [16:45<1:33:04, 16.42s/it]
Epoch 60 | KGC loss: 1.840984, DiffHEG loss 81.383158:  15%|█▌        | 61/400 [16:45<1:32:45, 16.42s/it]
Epoch 61 | KGC loss: 1.866346, DiffHEG loss 81.392872:  15%|█▌        | 61/400 [17:02<1:32:45, 16.42s/it]
Epoch 61 | KGC loss: 1.866346, DiffHEG loss 81.392872:  16%|█▌        | 62/400 [17:02<1:32:31, 16.43s/it]
Epoch 62 | KGC loss: 1.816254, DiffHEG loss 81.387188:  16%|█▌        | 62/400 [17:18<1:32:31, 16.43s/it]
Epoch 62 | KGC loss: 1.816254, DiffHEG loss 81.387188:  16%|█▌        | 63/400 [17:18<1:32:16, 16.43s/it]
Epoch 63 | KGC loss: 1.837264, DiffHEG loss 81.387199:  16%|█▌        | 63/400 [17:34<1:32:16, 16.43s/it]
Epoch 63 | KGC loss: 1.837264, DiffHEG loss 81.387199:  16%|█▌        | 64/400 [17:34<1:31:59, 16.43s/it]
Epoch 64 | KGC loss: 1.800990, DiffHEG loss 81.397560:  16%|█▌        | 64/400 [17:51<1:31:59, 16.43s/it]
Epoch 64 | KGC loss: 1.800990, DiffHEG loss 81.397560:  16%|█▋        | 65/400 [17:51<1:31:43, 16.43s/it]
Epoch 65 | KGC loss: 1.818706, DiffHEG loss 81.387582:  16%|█▋        | 65/400 [18:07<1:31:43, 16.43s/it]
Epoch 65 | KGC loss: 1.818706, DiffHEG loss 81.387582:  16%|█▋        | 66/400 [18:07<1:31:27, 16.43s/it]
Epoch 66 | KGC loss: 1.806326, DiffHEG loss 81.386710:  16%|█▋        | 66/400 [18:24<1:31:27, 16.43s/it]
Epoch 66 | KGC loss: 1.806326, DiffHEG loss 81.386710:  17%|█▋        | 67/400 [18:24<1:31:08, 16.42s/it]
Epoch 67 | KGC loss: 1.836621, DiffHEG loss 81.402872:  17%|█▋        | 67/400 [18:40<1:31:08, 16.42s/it]
Epoch 67 | KGC loss: 1.836621, DiffHEG loss 81.402872:  17%|█▋        | 68/400 [18:40<1:30:55, 16.43s/it]
Epoch 68 | KGC loss: 1.804852, DiffHEG loss 81.400690:  17%|█▋        | 68/400 [18:57<1:30:55, 16.43s/it]
Epoch 68 | KGC loss: 1.804852, DiffHEG loss 81.400690:  17%|█▋        | 69/400 [18:57<1:30:36, 16.42s/it]
Epoch 69 | KGC loss: 1.822534, DiffHEG loss 81.400214:  17%|█▋        | 69/400 [19:13<1:30:36, 16.42s/it]
Epoch 69 | KGC loss: 1.822534, DiffHEG loss 81.400214:  18%|█▊        | 70/400 [19:13<1:30:19, 16.42s/it]
Epoch 70 | KGC loss: 1.778026, DiffHEG loss 81.384486:  18%|█▊        | 70/400 [19:29<1:30:19, 16.42s/it]
Epoch 70 | KGC loss: 1.778026, DiffHEG loss 81.384486:  18%|█▊        | 71/400 [19:29<1:30:03, 16.42s/it]
